Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,21761,21761,100.0,0,0.0
2,mandt,21761,21761,100.0,0,0.0
3,kappl,21761,21761,100.0,0,0.0
4,kschl,21761,21761,100.0,0,0.0
5,objtp,21761,21761,100.0,0,0.0
6,objid,21761,21761,100.0,0,0.0
7,vkorg,21761,21761,100.0,0,0.0
8,vtweg,21761,21761,100.0,0,0.0
9,spart,21761,21761,100.0,0,0.0
10,kunag,21761,21761,100.0,0,0.0
11,kfrst,21761,21761,100.0,0,0.0
12,datbi,21761,21761,100.0,0,0.0
13,knumh,21761,21761,100.0,0,0.0
14,datab,21761,21761,100.0,0,0.0
15,kbstat,21761,21761,100.0,0,0.0
16,src_commit_time,21761,21761,100.0,0,0.0
