Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,48121,48121,100.0,0,0.0
2,lstar,48121,48121,100.0,0,0.0
3,aufnz,48121,48121,100.0,0,0.0
4,answl,48121,48121,100.0,0,0.0
5,invzm,48121,48121,100.0,0,0.0
6,ktogr,48121,48121,100.0,0,0.0
7,afasl,48121,48121,100.0,0,0.0
8,kostl,48121,48121,100.0,0,0.0
9,gsber,48121,48121,100.0,0,0.0
10,caufn,48121,48121,100.0,0,0.0
11,xunul,48121,48121,100.0,0,0.0
12,anupd,48121,48121,100.0,0,0.0
13,fkber,48121,48121,100.0,0,0.0
14,belnr,48121,48121,100.0,0,0.0
15,geber,48121,48121,100.0,0,0.0
16,mandt,48121,48121,100.0,0,0.0
17,grant_nbr,48121,48121,100.0,0,0.0
18,geber2,48121,48121,100.0,0,0.0
19,fkber2,48121,48121,100.0,0,0.0
20,grant_nbr2,48121,48121,100.0,0,0.0
21,fistl2,48121,48121,100.0,0,0.0
22,imkey,48121,48121,100.0,0,0.0
23,ps_psp_pnr2,48121,48121,100.0,0,0.0
24,budget_pd,48121,48121,100.0,0,0.0
25,budget_pd2,48121,48121,100.0,0,0.0
26,segment,48121,48121,100.0,0,0.0
27,prctr,48121,48121,100.0,0,0.0
28,fistl,48121,48121,100.0,0,0.0
29,aufng,48121,48121,100.0,0,0.0
30,aufnp,48121,48121,100.0,0,0.0
31,zinsz,48121,48121,100.0,0,0.0
32,zinsg,48121,48121,100.0,0,0.0
33,bukrs,48121,48121,100.0,0,0.0
34,gjahr,48121,48121,100.0,0,0.0
35,peraf,48121,48121,100.0,0,0.0
36,afbnr,48121,48121,100.0,0,0.0
37,anln1,48121,48121,100.0,0,0.0
38,anln2,48121,48121,100.0,0,0.0
39,afaber,48121,48121,100.0,0,0.0
40,zujhr,48121,48121,100.0,0,0.0
41,zucod,48121,48121,100.0,0,0.0
42,aufwp,48121,48121,100.0,0,0.0
43,aufwb,48121,48121,100.0,0,0.0
44,aufwz,48121,48121,100.0,0,0.0
45,nafap,48121,48121,100.0,0,0.0
46,nafag,48121,48121,100.0,0,0.0
47,nafaz,48121,48121,100.0,0,0.0
48,safap,48121,48121,100.0,0,0.0
49,safag,48121,48121,100.0,0,0.0
50,safaz,48121,48121,100.0,0,0.0
51,aafap,48121,48121,100.0,0,0.0
52,aafag,48121,48121,100.0,0,0.0
53,aafaz,48121,48121,100.0,0,0.0
54,mafap,48121,48121,100.0,0,0.0
55,mafag,48121,48121,100.0,0,0.0
56,mafaz,48121,48121,100.0,0,0.0
57,zinsp,48121,48121,100.0,0,0.0
58,src_commit_time,48121,48121,100.0,0,0.0
