Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,30380,30380,100.0,0,0.0
2,mandt,30380,30380,100.0,0,0.0
3,kappl,30380,30380,100.0,0,0.0
4,kschl,30380,30380,100.0,0,0.0
5,vkorg,30380,30380,100.0,0,0.0
6,vtweg,30380,30380,100.0,0,0.0
7,spart,30380,30380,100.0,0,0.0
8,pltyp,30380,30380,100.0,0,0.0
9,waerk,30380,30380,100.0,0,0.0
10,zzwrkst,30380,30380,100.0,0,0.0
11,kfrst,30380,30380,100.0,0,0.0
12,datbi,30380,30380,100.0,0,0.0
13,datab,30380,30380,100.0,0,0.0
14,kbstat,30380,30380,100.0,0,0.0
15,knumh,30380,30380,100.0,0,0.0
16,src_commit_time,30380,30380,100.0,0,0.0
