Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,6700242,6700242,100.0,0,0.0
2,vbeln,6700242,6700242,100.0,0,0.0
3,fsh_salloc_qty,6700242,6700242,100.0,0,0.0
4,sgt_scat,6700242,6700242,100.0,0,0.0
5,handovertime,6700242,6700242,100.0,0,0.0
6,handoverdate,6700242,6700242,100.0,0,0.0
7,vbelp_st,6700242,6700242,100.0,0,0.0
8,vbeln_st,6700242,6700242,100.0,0,0.0
9,imwrk,6700242,6700242,100.0,0,0.0
10,ref_etens,6700242,6700242,100.0,0,0.0
11,uecha,6700242,6700242,100.0,0,0.0
12,charg,6700242,6700242,100.0,0,0.0
13,mahnz,6700242,6700242,100.0,0,0.0
14,ematn,6700242,6700242,100.0,0,0.0
15,mprof,6700242,6700242,100.0,0,0.0
16,vbelp,6700242,6700242,100.0,0,0.0
17,xblnr,6700242,6700242,100.0,0,0.0
18,mandt,6700242,6700242,100.0,0,0.0
19,kzdis,6700242,6700242,100.0,0,0.0
20,loekz,6700242,6700242,100.0,0,0.0
21,estkz,6700242,6700242,100.0,0,0.0
22,dabmg,6700242,6700242,100.0,0,0.0
23,menge,6700242,6700242,100.0,0,0.0
24,ezeit,6700242,6700242,100.0,0,0.0
25,erdat,6700242,6700242,100.0,0,0.0
26,uzeit,6700242,6700242,100.0,0,0.0
27,lpein,6700242,6700242,100.0,0,0.0
28,eindt,6700242,6700242,100.0,0,0.0
29,ebtyp,6700242,6700242,100.0,0,0.0
30,etens,6700242,6700242,100.0,0,0.0
31,ebelp,6700242,6700242,100.0,0,0.0
32,ebeln,6700242,6700242,100.0,0,0.0
33,src_commit_time,6700242,6700242,100.0,0,0.0
