Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,35565,35565,100.0,0,0.0
2,KUNNR,35565,35565,100.0,0,0.0
3,DOAB2,35565,35565,100.0,0,0.0
4,DOBI2,35565,35565,100.0,0,0.0
5,FRAB1,35565,35565,100.0,0,0.0
6,FRBI1,35565,35565,100.0,0,0.0
7,FRAB2,35565,35565,100.0,0,0.0
8,FRBI2,35565,35565,100.0,0,0.0
9,SAAB1,35565,35565,100.0,0,0.0
10,SABI1,35565,35565,100.0,0,0.0
11,SAAB2,35565,35565,100.0,0,0.0
12,SABI2,35565,35565,100.0,0,0.0
13,SOAB1,35565,35565,100.0,0,0.0
14,SOBI1,35565,35565,100.0,0,0.0
15,SOAB2,35565,35565,100.0,0,0.0
16,SOBI2,35565,35565,100.0,0,0.0
17,DEFAB,35565,35565,100.0,0,0.0
18,STZKL,35565,35565,100.0,0,0.0
19,STZZU,35565,35565,100.0,0,0.0
20,DOBI1,35565,35565,100.0,0,0.0
21,DOAB1,35565,35565,100.0,0,0.0
22,MIBI2,35565,35565,100.0,0,0.0
23,MOBI1,35565,35565,100.0,0,0.0
24,ABLAD,35565,35565,100.0,0,0.0
25,LFDNR,35565,35565,100.0,0,0.0
26,KNFAK,35565,35565,100.0,0,0.0
27,WANID,35565,35565,100.0,0,0.0
28,TPQUA,35565,35565,100.0,0,0.0
29,TPGRP,35565,35565,100.0,0,0.0
30,MOAB1,35565,35565,100.0,0,0.0
31,MOAB2,35565,35565,100.0,0,0.0
32,MIAB2,35565,35565,100.0,0,0.0
33,MOBI2,35565,35565,100.0,0,0.0
34,DIAB1,35565,35565,100.0,0,0.0
35,DIBI1,35565,35565,100.0,0,0.0
36,DIAB2,35565,35565,100.0,0,0.0
37,DIBI2,35565,35565,100.0,0,0.0
38,MIAB1,35565,35565,100.0,0,0.0
39,MIBI1,35565,35565,100.0,0,0.0
40,src_commit_time,35565,35565,100.0,0,0.0
