Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,260,260,100.0,0,0.0
2,mandt,260,260,100.0,0,0.0
3,bschl,260,260,100.0,0,0.0
4,shkzg,260,260,100.0,0,0.0
5,koart,260,260,100.0,0,0.0
6,xumsw,260,260,100.0,0,0.0
7,faus1,260,260,100.0,0,0.0
8,xzahl,260,260,100.0,0,0.0
9,stbsl,260,260,100.0,0,0.0
10,xsonu,260,260,100.0,0,0.0
11,faus2,260,260,100.0,0,0.0
12,src_commit_time,260,260,100.0,0,0.0
