Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1591556,1591556,100.0,0,0.0
2,mandt,1591556,1591556,100.0,0,0.0
3,kappl,1591556,1591556,100.0,0,0.0
4,kschl,1591556,1591556,100.0,0,0.0
5,kunnr,1591556,1591556,100.0,0,0.0
6,matnr,1591556,1591556,100.0,0,0.0
7,kfrst,1591556,1591556,100.0,0,0.0
8,datbi,1591556,1591556,100.0,0,0.0
9,datab,1591556,1591556,100.0,0,0.0
10,kbstat,1591556,1591556,100.0,0,0.0
11,knumh,1591556,1591556,100.0,0,0.0
12,src_commit_time,1591556,1591556,100.0,0,0.0
