Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,21768,21768,100.0,0,0.0
2,aenam,21768,21768,100.0,0,0.0
3,knobj,21768,21768,100.0,0,0.0
4,auschl,21768,21768,100.0,0,0.0
5,bschl2,21768,21768,100.0,0,0.0
6,bschl1,21768,21768,100.0,0,0.0
7,losbs,21768,21768,100.0,0,0.0
8,losvn,21768,21768,100.0,0,0.0
9,txtsp,21768,21768,100.0,0,0.0
10,ltxa1,21768,21768,100.0,0,0.0
11,bknt2,21768,21768,100.0,0,0.0
12,bknt1,21768,21768,100.0,0,0.0
13,bezfl,21768,21768,100.0,0,0.0
14,flgat,21768,21768,100.0,0,0.0
15,aedat,21768,21768,100.0,0,0.0
16,mandt,21768,21768,100.0,0,0.0
17,annam,21768,21768,100.0,0,0.0
18,andat,21768,21768,100.0,0,0.0
19,parkz,21768,21768,100.0,0,0.0
20,loekz,21768,21768,100.0,0,0.0
21,aennr,21768,21768,100.0,0,0.0
22,techv,21768,21768,100.0,0,0.0
23,datuv,21768,21768,100.0,0,0.0
24,zaehl,21768,21768,100.0,0,0.0
25,plnfl,21768,21768,100.0,0,0.0
26,plnal,21768,21768,100.0,0,0.0
27,plnnr,21768,21768,100.0,0,0.0
28,plnty,21768,21768,100.0,0,0.0
29,src_commit_time,21768,21768,100.0,0,0.0
