Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,59384,59384,100.0,0,0.0
2,mandt,59384,59384,100.0,0,0.0
3,kappl,59384,59384,100.0,0,0.0
4,kschl,59384,59384,100.0,0,0.0
5,vkorg,59384,59384,100.0,0,0.0
6,lland,59384,59384,100.0,0,0.0
7,waerk,59384,59384,100.0,0,0.0
8,zzwrkst,59384,59384,100.0,0,0.0
9,kfrst,59384,59384,100.0,0,0.0
10,datbi,59384,59384,100.0,0,0.0
11,datab,59384,59384,100.0,0,0.0
12,kbstat,59384,59384,100.0,0,0.0
13,knumh,59384,59384,100.0,0,0.0
14,src_commit_time,59384,59384,100.0,0,0.0
