Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,173328,173328,100.0,0,0.0
2,prodh2,173328,173328,100.0,0,0.0
3,knumh,173328,173328,100.0,0,0.0
4,kbstat,173328,173328,100.0,0,0.0
5,datab,173328,173328,100.0,0,0.0
6,datbi,173328,173328,100.0,0,0.0
7,kfrst,173328,173328,100.0,0,0.0
8,zzprodh4,173328,173328,100.0,0,0.0
9,prodh3,173328,173328,100.0,0,0.0
10,prodh1,173328,173328,100.0,0,0.0
11,mandt,173328,173328,100.0,0,0.0
12,kunnr,173328,173328,100.0,0,0.0
13,spart,173328,173328,100.0,0,0.0
14,vtweg,173328,173328,100.0,0,0.0
15,vkorg,173328,173328,100.0,0,0.0
16,knuma_ag,173328,173328,100.0,0,0.0
17,kschl,173328,173328,100.0,0,0.0
18,kappl,173328,173328,100.0,0,0.0
19,src_commit_time,173328,173328,100.0,0,0.0
