Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,437647,437647,100.0,0,0.0
2,addon,437647,437647,100.0,0,0.0
3,aezet,437647,437647,100.0,0,0.0
4,aedat,437647,437647,100.0,0,0.0
5,aenam,437647,437647,100.0,0,0.0
6,erzet,437647,437647,100.0,0,0.0
7,erdat,437647,437647,100.0,0,0.0
8,ernam,437647,437647,100.0,0,0.0
9,wmeng_ex,437647,437647,100.0,0,0.0
10,wmeng_el,437647,437647,100.0,0,0.0
11,ondmd,437647,437647,100.0,0,0.0
12,lognumber,437647,437647,100.0,0,0.0
13,mandt,437647,437647,100.0,0,0.0
14,knuma_pi,437647,437647,100.0,0,0.0
15,kunnr,437647,437647,100.0,0,0.0
16,knuma_det,437647,437647,100.0,0,0.0
17,knuma_rb,437647,437647,100.0,0,0.0
18,dlsfx,437647,437647,100.0,0,0.0
19,knuma_ag,437647,437647,100.0,0,0.0
20,posnr,437647,437647,100.0,0,0.0
21,vbeln,437647,437647,100.0,0,0.0
22,docty,437647,437647,100.0,0,0.0
23,src_commit_time,437647,437647,100.0,0,0.0
