Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,6891325,6891325,100.0,0,0.0
2,mandt,6891325,6891325,100.0,0,0.0
3,kappl,6891325,6891325,100.0,0,0.0
4,kschl,6891325,6891325,100.0,0,0.0
5,vkorg,6891325,6891325,100.0,0,0.0
6,vtweg,6891325,6891325,100.0,0,0.0
7,spart,6891325,6891325,100.0,0,0.0
8,kunnr,6891325,6891325,100.0,0,0.0
9,zzwrkst,6891325,6891325,100.0,0,0.0
10,kfrst,6891325,6891325,100.0,0,0.0
11,datbi,6891325,6891325,100.0,0,0.0
12,datab,6891325,6891325,100.0,0,0.0
13,kbstat,6891325,6891325,100.0,0,0.0
14,knumh,6891325,6891325,100.0,0,0.0
15,src_commit_time,6891325,6891325,100.0,0,0.0
