Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,3900993,3900993,100.0,0,0.0
2,kunnr,3900993,3900993,100.0,0,0.0
3,kbstat,3900993,3900993,100.0,0,0.0
4,datab,3900993,3900993,100.0,0,0.0
5,knumh,3900993,3900993,100.0,0,0.0
6,datbi,3900993,3900993,100.0,0,0.0
7,kfrst,3900993,3900993,100.0,0,0.0
8,zzwrkst,3900993,3900993,100.0,0,0.0
9,spart,3900993,3900993,100.0,0,0.0
10,mandt,3900993,3900993,100.0,0,0.0
11,vtweg,3900993,3900993,100.0,0,0.0
12,vkorg,3900993,3900993,100.0,0,0.0
13,objid,3900993,3900993,100.0,0,0.0
14,objtp,3900993,3900993,100.0,0,0.0
15,kschl,3900993,3900993,100.0,0,0.0
16,kappl,3900993,3900993,100.0,0,0.0
17,src_commit_time,3900993,3900993,100.0,0,0.0
