Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,3258221,3258221,100.0,0,0.0
2,koupd,3258221,3258221,100.0,0,0.0
3,mvgr3,3258221,3258221,100.0,0,0.0
4,mvgr4,3258221,3258221,100.0,0,0.0
5,mvgr5,3258221,3258221,100.0,0,0.0
6,matwa,3258221,3258221,100.0,0,0.0
7,bonba,3258221,3258221,100.0,0,0.0
8,kokrs,3258221,3258221,100.0,0,0.0
9,paobjnr,3258221,3258221,100.0,0,0.0
10,ps_psp_pnr,3258221,3258221,100.0,0,0.0
11,aufnr,3258221,3258221,100.0,0,0.0
12,txjcd,3258221,3258221,100.0,0,0.0
13,cmpre,3258221,3258221,100.0,0,0.0
14,cmpnt,3258221,3258221,100.0,0,0.0
15,cuobj,3258221,3258221,100.0,0,0.0
16,cuobj_ch,3258221,3258221,100.0,0,0.0
17,uecha,3258221,3258221,100.0,0,0.0
18,autyp,3258221,3258221,100.0,0,0.0
19,xchar,3258221,3258221,100.0,0,0.0
20,abrvw,3258221,3258221,100.0,0,0.0
21,sernr,3258221,3258221,100.0,0,0.0
22,bzirk_auft,3258221,3258221,100.0,0,0.0
23,kdgrp_auft,3258221,3258221,100.0,0,0.0
24,konda_auft,3258221,3258221,100.0,0,0.0
25,lland_auft,3258221,3258221,100.0,0,0.0
26,mprok,3258221,3258221,100.0,0,0.0
27,pltyp_auft,3258221,3258221,100.0,0,0.0
28,regio_auft,3258221,3258221,100.0,0,0.0
29,vkorg_auft,3258221,3258221,100.0,0,0.0
30,vtweg_auft,3258221,3258221,100.0,0,0.0
31,abrbg,3258221,3258221,100.0,0,0.0
32,prosa,3258221,3258221,100.0,0,0.0
33,mvgr2,3258221,3258221,100.0,0,0.0
34,mvgr1,3258221,3258221,100.0,0,0.0
35,kvgr5,3258221,3258221,100.0,0,0.0
36,kvgr4,3258221,3258221,100.0,0,0.0
37,skfbp,3258221,3258221,100.0,0,0.0
38,kondm,3258221,3258221,100.0,0,0.0
39,ktgrm,3258221,3258221,100.0,0,0.0
40,kostl,3258221,3258221,100.0,0,0.0
41,bonus,3258221,3258221,100.0,0,0.0
42,provg,3258221,3258221,100.0,0,0.0
43,eannr,3258221,3258221,100.0,0,0.0
44,vkgrp,3258221,3258221,100.0,0,0.0
45,vkbur,3258221,3258221,100.0,0,0.0
46,spara,3258221,3258221,100.0,0,0.0
47,shkzg,3258221,3258221,100.0,0,0.0
48,bwtar,3258221,3258221,100.0,0,0.0
49,lgort,3258221,3258221,100.0,0,0.0
50,stafo,3258221,3258221,100.0,0,0.0
51,wavwr,3258221,3258221,100.0,0,0.0
52,kzwi1,3258221,3258221,100.0,0,0.0
53,kzwi2,3258221,3258221,100.0,0,0.0
54,kzwi3,3258221,3258221,100.0,0,0.0
55,kzwi4,3258221,3258221,100.0,0,0.0
56,kzwi5,3258221,3258221,100.0,0,0.0
57,kzwi6,3258221,3258221,100.0,0,0.0
58,stcur,3258221,3258221,100.0,0,0.0
59,uvprs,3258221,3258221,100.0,0,0.0
60,uvall,3258221,3258221,100.0,0,0.0
61,ean11,3258221,3258221,100.0,0,0.0
62,prctr,3258221,3258221,100.0,0,0.0
63,kvgr1,3258221,3258221,100.0,0,0.0
64,kvgr2,3258221,3258221,100.0,0,0.0
65,kvgr3,3258221,3258221,100.0,0,0.0
66,uepvw,3258221,3258221,100.0,0,0.0
67,stadat,3258221,3258221,100.0,0,0.0
68,mandt,3258221,3258221,100.0,0,0.0
69,dummy1,3258221,3258221,100.0,0,0.0
70,kdkg5,3258221,3258221,100.0,0,0.0
71,vkaus,3258221,3258221,100.0,0,0.0
72,j_1aindxp,3258221,3258221,100.0,0,0.0
73,j_1aidatep,3258221,3258221,100.0,0,0.0
74,kzfme,3258221,3258221,100.0,0,0.0
75,mwskz,3258221,3258221,100.0,0,0.0
76,vertt,3258221,3258221,100.0,0,0.0
77,vertn,3258221,3258221,100.0,0,0.0
78,sgtxt,3258221,3258221,100.0,0,0.0
79,delco,3258221,3258221,100.0,0,0.0
80,bemot,3258221,3258221,100.0,0,0.0
81,rrrel,3258221,3258221,100.0,0,0.0
82,akkur,3258221,3258221,100.0,0,0.0
83,wminr,3258221,3258221,100.0,0,0.0
84,zkschl,3258221,3258221,100.0,0,0.0
85,fplnr,3258221,3258221,100.0,0,0.0
86,ernam,3258221,3258221,100.0,0,0.0
87,erdat,3258221,3258221,100.0,0,0.0
88,erzet,3258221,3258221,100.0,0,0.0
89,aenam,3258221,3258221,100.0,0,0.0
90,aedat,3258221,3258221,100.0,0,0.0
91,aezet,3258221,3258221,100.0,0,0.0
92,erepr,3258221,3258221,100.0,0,0.0
93,aeepr,3258221,3258221,100.0,0,0.0
94,mxscn,3258221,3258221,100.0,0,0.0
95,zposnr,3258221,3258221,100.0,0,0.0
96,znetwr,3258221,3258221,100.0,0,0.0
97,zwrkst,3258221,3258221,100.0,0,0.0
98,zextdes,3258221,3258221,100.0,0,0.0
99,zftext,3258221,3258221,100.0,0,0.0
100,kdkg4,3258221,3258221,100.0,0,0.0
101,kdkg3,3258221,3258221,100.0,0,0.0
102,kdkg2,3258221,3258221,100.0,0,0.0
103,kdkg1,3258221,3258221,100.0,0,0.0
104,fpltr,3258221,3258221,100.0,0,0.0
105,aktnr,3258221,3258221,100.0,0,0.0
106,knuma_pi,3258221,3258221,100.0,0,0.0
107,knuma_ag,3258221,3258221,100.0,0,0.0
108,prefe,3258221,3258221,100.0,0,0.0
109,mwsbp,3258221,3258221,100.0,0,0.0
110,augru_auft,3258221,3258221,100.0,0,0.0
111,fareg,3258221,3258221,100.0,0,0.0
112,upmat,3258221,3258221,100.0,0,0.0
113,ukonm,3258221,3258221,100.0,0,0.0
114,cmpre_flt,3258221,3258221,100.0,0,0.0
115,abfor,3258221,3258221,100.0,0,0.0
116,abges,3258221,3258221,100.0,0,0.0
117,j_1arfz,3258221,3258221,100.0,0,0.0
118,j_1aregio,3258221,3258221,100.0,0,0.0
119,j_1agicd,3258221,3258221,100.0,0,0.0
120,j_1adtyp,3258221,3258221,100.0,0,0.0
121,j_1atxrel,3258221,3258221,100.0,0,0.0
122,j_1bcfop,3258221,3258221,100.0,0,0.0
123,j_1btaxlw1,3258221,3258221,100.0,0,0.0
124,j_1btaxlw2,3258221,3258221,100.0,0,0.0
125,j_1btxsdc,3258221,3258221,100.0,0,0.0
126,brtwr,3258221,3258221,100.0,0,0.0
127,wktnr,3258221,3258221,100.0,0,0.0
128,wktps,3258221,3258221,100.0,0,0.0
129,rplnr,3258221,3258221,100.0,0,0.0
130,kursk_dat,3258221,3258221,100.0,0,0.0
131,wgru1,3258221,3258221,100.0,0,0.0
132,wgru2,3258221,3258221,100.0,0,0.0
133,sktof,3258221,3258221,100.0,0,0.0
134,prsfd,3258221,3258221,100.0,0,0.0
135,kowrr,3258221,3258221,100.0,0,0.0
136,orptr_1,3258221,3258221,100.0,0,0.0
137,fikrs,3258221,3258221,100.0,0,0.0
138,fipos,3258221,3258221,100.0,0,0.0
139,fistl,3258221,3258221,100.0,0,0.0
140,geber,3258221,3258221,100.0,0,0.0
141,spdtyp,3258221,3258221,100.0,0,0.0
142,kblnr,3258221,3258221,100.0,0,0.0
143,kblpos,3258221,3258221,100.0,0,0.0
144,trdoc,3258221,3258221,100.0,0,0.0
145,tritm,3258221,3258221,100.0,0,0.0
146,prqty,3258221,3258221,100.0,0,0.0
147,pruom,3258221,3258221,100.0,0,0.0
148,pargr,3258221,3258221,100.0,0,0.0
149,ptrit_1,3258221,3258221,100.0,0,0.0
150,ptrid_1,3258221,3258221,100.0,0,0.0
151,ptrit_2,3258221,3258221,100.0,0,0.0
152,netpr,3258221,3258221,100.0,0,0.0
153,ptrid_2,3258221,3258221,100.0,0,0.0
154,orptr_2,3258221,3258221,100.0,0,0.0
155,frprd,3258221,3258221,100.0,0,0.0
156,toprd,3258221,3258221,100.0,0,0.0
157,periv,3258221,3258221,100.0,0,0.0
158,frdat,3258221,3258221,100.0,0,0.0
159,todat,3258221,3258221,100.0,0,0.0
160,sfrow,3258221,3258221,100.0,0,0.0
161,plsta,3258221,3258221,100.0,0,0.0
162,prdst,3258221,3258221,100.0,0,0.0
163,anzsn,3258221,3258221,100.0,0,0.0
164,xrnum,3258221,3258221,100.0,0,0.0
165,xrden,3258221,3258221,100.0,0,0.0
166,lghdl,3258221,3258221,100.0,0,0.0
167,fkber,3258221,3258221,100.0,0,0.0
168,pstlzz,3258221,3258221,100.0,0,0.0
169,pstlza,3258221,3258221,100.0,0,0.0
170,aaamt,3258221,3258221,100.0,0,0.0
171,vbeln,3258221,3258221,100.0,0,0.0
172,posnr,3258221,3258221,100.0,0,0.0
173,crista,3258221,3258221,100.0,0,0.0
174,objnr,3258221,3258221,100.0,0,0.0
175,ustat,3258221,3258221,100.0,0,0.0
176,stsma,3258221,3258221,100.0,0,0.0
177,idtyp,3258221,3258221,100.0,0,0.0
178,matid,3258221,3258221,100.0,0,0.0
179,ormat,3258221,3258221,100.0,0,0.0
180,uomid,3258221,3258221,100.0,0,0.0
181,oruom,3258221,3258221,100.0,0,0.0
182,knuma_req,3258221,3258221,100.0,0,0.0
183,knuma_det,3258221,3258221,100.0,0,0.0
184,knuma_org,3258221,3258221,100.0,0,0.0
185,cract,3258221,3258221,100.0,0,0.0
186,crrsn,3258221,3258221,100.0,0,0.0
187,tracknum,3258221,3258221,100.0,0,0.0
188,trackitm,3258221,3258221,100.0,0,0.0
189,crctg,3258221,3258221,100.0,0,0.0
190,orefnum,3258221,3258221,100.0,0,0.0
191,ortrkitm,3258221,3258221,100.0,0,0.0
192,auldt,3258221,3258221,100.0,0,0.0
193,cradj,3258221,3258221,100.0,0,0.0
194,crrsr,3258221,3258221,100.0,0,0.0
195,rjrsn,3258221,3258221,100.0,0,0.0
196,qtycp,3258221,3258221,100.0,0,0.0
197,adqty,3258221,3258221,100.0,0,0.0
198,aduom,3258221,3258221,100.0,0,0.0
199,cepok,3258221,3258221,100.0,0,0.0
200,rdctg,3258221,3258221,100.0,0,0.0
201,knuma_cr,3258221,3258221,100.0,0,0.0
202,knuma_crdt,3258221,3258221,100.0,0,0.0
203,vgpos,3258221,3258221,100.0,0,0.0
204,aubel,3258221,3258221,100.0,0,0.0
205,aupos,3258221,3258221,100.0,0,0.0
206,auref,3258221,3258221,100.0,0,0.0
207,matnr,3258221,3258221,100.0,0,0.0
208,arktx,3258221,3258221,100.0,0,0.0
209,pmatn,3258221,3258221,100.0,0,0.0
210,charg,3258221,3258221,100.0,0,0.0
211,matkl,3258221,3258221,100.0,0,0.0
212,pstyv,3258221,3258221,100.0,0,0.0
213,posar,3258221,3258221,100.0,0,0.0
214,prodh,3258221,3258221,100.0,0,0.0
215,vstel,3258221,3258221,100.0,0,0.0
216,atpkz,3258221,3258221,100.0,0,0.0
217,spart,3258221,3258221,100.0,0,0.0
218,pospa,3258221,3258221,100.0,0,0.0
219,werks,3258221,3258221,100.0,0,0.0
220,aland,3258221,3258221,100.0,0,0.0
221,wkreg,3258221,3258221,100.0,0,0.0
222,wkcou,3258221,3258221,100.0,0,0.0
223,wkcty,3258221,3258221,100.0,0,0.0
224,taxm1,3258221,3258221,100.0,0,0.0
225,taxm2,3258221,3258221,100.0,0,0.0
