Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,21102,21102,100.0,0,0.0
2,mandt,21102,21102,100.0,0,0.0
3,kappl,21102,21102,100.0,0,0.0
4,kschl,21102,21102,100.0,0,0.0
5,vkorg,21102,21102,100.0,0,0.0
6,vtweg,21102,21102,100.0,0,0.0
7,vkbur,21102,21102,100.0,0,0.0
8,pltyp,21102,21102,100.0,0,0.0
9,matnr,21102,21102,100.0,0,0.0
10,kfrst,21102,21102,100.0,0,0.0
11,datbi,21102,21102,100.0,0,0.0
12,datab,21102,21102,100.0,0,0.0
13,kbstat,21102,21102,100.0,0,0.0
14,knumh,21102,21102,100.0,0,0.0
15,src_commit_time,21102,21102,100.0,0,0.0
