Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,4098249,4098249,100.0,0,0.0
2,client,4098249,4098249,100.0,0,0.0
3,head_hdl,4098249,4098249,100.0,0,0.0
4,head_obj,4098249,4098249,100.0,0,0.0
5,head_tpl,4098249,4098249,100.0,0,0.0
6,head_flgre,4098249,4098249,100.0,0,0.0
7,head_flgtx,4098249,4098249,100.0,0,0.0
8,head_flgad,4098249,4098249,100.0,0,0.0
9,head_flgap,4098249,4098249,100.0,0,0.0
10,syst_relid,4098249,4098249,100.0,0,0.0
11,head_unacr,4098249,4098249,100.0,0,0.0
12,head_tstcr,4098249,4098249,100.0,0,0.0
13,head_unach,4098249,4098249,100.0,0,0.0
14,head_tstch,4098249,4098249,100.0,0,0.0
15,src_commit_time,4098249,4098249,100.0,0,0.0
