Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2944854,2944854,100.0,0,0.0
2,reloc_seq_id,2944854,2944854,100.0,0,0.0
3,release_date,2944854,2944854,100.0,0,0.0
4,vsart,2944854,2944854,100.0,0,0.0
5,handoverloc,2944854,2944854,100.0,0,0.0
6,force_id,2944854,2944854,100.0,0,0.0
7,force_cnt,2944854,2944854,100.0,0,0.0
8,reloc_id,2944854,2944854,100.0,0,0.0
9,source_logsys,2944854,2944854,100.0,0,0.0
10,legal_contract,2944854,2944854,100.0,0,0.0
11,vzskz,2944854,2944854,100.0,0,0.0
12,pohf_type,2944854,2944854,100.0,0,0.0
13,eq_eindt,2944854,2944854,100.0,0,0.0
14,eq_werks,2944854,2944854,100.0,0,0.0
15,fixpo,2944854,2944854,100.0,0,0.0
16,ekgrp_allow,2944854,2944854,100.0,0,0.0
17,description,2944854,2944854,100.0,0,0.0
18,threshold_exists,2944854,2944854,100.0,0,0.0
19,contract_allow,2944854,2944854,100.0,0,0.0
20,memorytype,2944854,2944854,100.0,0,0.0
21,memory,2944854,2944854,100.0,0,0.0
22,procstat,2944854,2944854,100.0,0,0.0
23,rlwrt,2944854,2944854,100.0,0,0.0
24,revno,2944854,2944854,100.0,0,0.0
25,scmproc,2944854,2944854,100.0,0,0.0
26,reason_code,2944854,2944854,100.0,0,0.0
27,rettp,2944854,2944854,100.0,0,0.0
28,hierarchy_exists,2944854,2944854,100.0,0,0.0
29,retpc,2944854,2944854,100.0,0,0.0
30,dptyp,2944854,2944854,100.0,0,0.0
31,dppct,2944854,2944854,100.0,0,0.0
32,dpamt,2944854,2944854,100.0,0,0.0
33,dpdat,2944854,2944854,100.0,0,0.0
34,msr_id,2944854,2944854,100.0,0,0.0
35,werks_allow,2944854,2944854,100.0,0,0.0
36,pstyp_allow,2944854,2944854,100.0,0,0.0
37,mandt,2944854,2944854,100.0,0,0.0
38,fsh_transaction,2944854,2944854,100.0,0,0.0
39,con_prebook_lev,2944854,2944854,100.0,0,0.0
40,con_distr_lev,2944854,2944854,100.0,0,0.0
41,shipcond,2944854,2944854,100.0,0,0.0
42,incov,2944854,2944854,100.0,0,0.0
43,inco2_l,2944854,2944854,100.0,0,0.0
44,inco3_l,2944854,2944854,100.0,0,0.0
45,fsh_item_group,2944854,2944854,100.0,0,0.0
46,check_type,2944854,2944854,100.0,0,0.0
47,fsh_vas_last_item,2944854,2944854,100.0,0,0.0
48,fsh_os_stg_change,2944854,2944854,100.0,0,0.0
49,fsh_snst_status,2944854,2944854,100.0,0,0.0
50,externalsystem,2944854,2944854,100.0,0,0.0
51,externalreferenceid,2944854,2944854,100.0,0,0.0
52,ext_rev_tmstmp,2944854,2944854,100.0,0,0.0
53,con_otb_req,2944854,2944854,100.0,0,0.0
54,otb_reason,2944854,2944854,100.0,0,0.0
55,fixpo_allow,2944854,2944854,100.0,0,0.0
56,otb_cond_type,2944854,2944854,100.0,0,0.0
57,key_id_allow,2944854,2944854,100.0,0,0.0
58,aurel_allow,2944854,2944854,100.0,0,0.0
59,delper_allow,2944854,2944854,100.0,0,0.0
60,eindt_allow,2944854,2944854,100.0,0,0.0
61,ltsnr_allow,2944854,2944854,100.0,0,0.0
62,otb_level,2944854,2944854,100.0,0,0.0
63,key_id,2944854,2944854,100.0,0,0.0
64,otb_status,2944854,2944854,100.0,0,0.0
65,otb_value,2944854,2944854,100.0,0,0.0
66,otb_curr,2944854,2944854,100.0,0,0.0
67,otb_res_value,2944854,2944854,100.0,0,0.0
68,otb_spec_value,2944854,2944854,100.0,0,0.0
69,spr_rsn_profile,2944854,2944854,100.0,0,0.0
70,budg_type,2944854,2944854,100.0,0,0.0
71,kornr,2944854,2944854,100.0,0,0.0
72,addnr,2944854,2944854,100.0,0,0.0
73,absgr,2944854,2944854,100.0,0,0.0
74,bedat,2944854,2944854,100.0,0,0.0
75,zbd2p,2944854,2944854,100.0,0,0.0
76,ekorg,2944854,2944854,100.0,0,0.0
77,ekgrp,2944854,2944854,100.0,0,0.0
78,waers,2944854,2944854,100.0,0,0.0
79,wkurs,2944854,2944854,100.0,0,0.0
80,kufix,2944854,2944854,100.0,0,0.0
81,kdatb,2944854,2944854,100.0,0,0.0
82,zbd3t,2944854,2944854,100.0,0,0.0
83,kdate,2944854,2944854,100.0,0,0.0
84,bwbdt,2944854,2944854,100.0,0,0.0
85,angdt,2944854,2944854,100.0,0,0.0
86,bnddt,2944854,2944854,100.0,0,0.0
87,gwldt,2944854,2944854,100.0,0,0.0
88,ausnr,2944854,2944854,100.0,0,0.0
89,zbd1p,2944854,2944854,100.0,0,0.0
90,zbd2t,2944854,2944854,100.0,0,0.0
91,stceg,2944854,2944854,100.0,0,0.0
92,statu,2944854,2944854,100.0,0,0.0
