Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,belnr,443187150,443187150,100.0,0,0.0
2,vrgng,443174385,443174385,100.0,0,0.0
3,awitgrp,443174227,443174227,100.0,0,0.0
4,xtruerev,443174228,443174228,100.0,0,0.0
5,aworg_rev,443169707,443169707,100.0,0,0.0
6,subta_rev,443178973,443178973,100.0,0,0.0
7,prec_awref,443183826,443183826,100.0,0,0.0
8,prec_awitem,443168198,443168198,100.0,0,0.0
9,prec_subta,443156179,443156179,100.0,0,0.0
10,prec_awmult,443171367,443171367,100.0,0,0.0
11,rhcur,443176058,443176058,100.0,0,0.0
12,rvcur,443174130,443174130,100.0,0,0.0
13,rfcur,443191129,443191129,100.0,0,0.0
14,racct,443177566,443177566,100.0,0,0.0
15,rcntr,443187219,443187219,100.0,0,0.0
16,rfarea,443168511,443168511,100.0,0,0.0
17,rbusa,443168747,443168747,100.0,0,0.0
18,kokrs,443165701,443165701,100.0,0,0.0
19,scntr,443187326,443187326,100.0,0,0.0
20,pprctr,443156913,443156913,100.0,0,0.0
21,sfarea,443156085,443156085,100.0,0,0.0
22,sbusa,443173564,443173564,100.0,0,0.0
23,wsl2,443168580,443168580,100.0,0,0.0
24,ksl,443195681,443195681,100.0,0,0.0
25,vsl,443166441,443166441,100.0,0,0.0
26,kfsl,443179986,443179986,100.0,0,0.0
27,psl,443157835,443157835,100.0,0,0.0
28,hsalk3,443177957,443177957,100.0,0,0.0
29,vsalk3,443153947,443153947,100.0,0,0.0
30,ksalkv,443182207,443182207,100.0,0,0.0
31,kpvprs,443172794,443172794,100.0,0,0.0
32,vstprs,443155104,443155104,100.0,0,0.0
33,hslext,443186298,443186298,100.0,0,0.0
34,oslext,443157406,443157406,100.0,0,0.0
35,msl,443183807,443183807,100.0,0,0.0
36,quant2,443155933,443155933,100.0,0,0.0
37,budat,443158921,443158921,100.0,0,0.0
38,blart,443163926,443163926,100.0,0,0.0
39,buzei,443171036,443171036,100.0,0,0.0
40,bstat,443182613,443182613,100.0,0,0.0
41,usnam,443179500,443179500,100.0,0,0.0
42,eprctr,443174078,443174078,100.0,0,0.0
43,glaccount_type,443165658,443165658,100.0,0,0.0
44,ebeln,443165047,443165047,100.0,0,0.0
45,sgtxt,443179822,443179822,100.0,0,0.0
46,matnr,443160701,443160701,100.0,0,0.0
47,werks,443185991,443185991,100.0,0,0.0
48,lifnr,443171427,443171427,100.0,0,0.0
49,kunnr,443185277,443185277,100.0,0,0.0
50,mwskz,443178448,443178448,100.0,0,0.0
51,hbkid,443192035,443192035,100.0,0,0.0
52,augbl,443165893,443165893,100.0,0,0.0
53,sobkz,443156001,443156001,100.0,0,0.0
54,mat_kdauf,443154432,443154432,100.0,0,0.0
55,mat_ps_posid,443157044,443157044,100.0,0,0.0
56,bwtar,443171160,443171160,100.0,0,0.0
57,opeinh,443185692,443185692,100.0,0,0.0
58,vpeinh,443164848,443164848,100.0,0,0.0
59,qsbvalt,443187442,443187442,100.0,0,0.0
60,qsprocess,443186641,443186641,100.0,0,0.0
61,racct_sender,443192502,443192502,100.0,0,0.0
62,accas_sender,443163210,443163210,100.0,0,0.0
63,accasty_sender,443181676,443181676,100.0,0,0.0
64,co_belkz,443173636,443173636,100.0,0,0.0
65,gkoar,443191684,443191684,100.0,0,0.0
66,xpaobjnr_co_rel,443194206,443194206,100.0,0,0.0
67,qmnum,443191345,443191345,100.0,0,0.0
68,plstar,443163712,443163712,100.0,0,0.0
69,pps_pspid,443166381,443166381,100.0,0,0.0
70,pkdauf,443180990,443180990,100.0,0,0.0
71,pnplnr,443159246,443159246,100.0,0,0.0
72,co_accasty_n1,443182771,443182771,100.0,0,0.0
73,co_accasty_n3,443177220,443177220,100.0,0,0.0
74,co_belnr,443145858,443145858,100.0,0,0.0
75,co_buzei,443170531,443170531,100.0,0,0.0
76,co_buzei7,443194415,443194415,100.0,0,0.0
77,co_refbz2,443181846,443181846,100.0,0,0.0
78,matnr_copa,443179132,443179132,100.0,0,0.0
79,kunwe,443164057,443164057,100.0,0,0.0
80,konzs,443174304,443174304,100.0,0,0.0
81,wwcmp_pa,443166496,443166496,100.0,0,0.0
82,wwic1_pa,443163296,443163296,100.0,0,0.0
83,wwph4_pa,443161862,443161862,100.0,0,0.0
84,wwph5_pa,443162583,443162583,100.0,0,0.0
85,prart_pa,443169401,443169401,100.0,0,0.0
86,ilart_pa,443171220,443171220,100.0,0,0.0
87,iwerk_pa,443167374,443167374,100.0,0,0.0
88,wwcop_pa,443157508,443157508,100.0,0,0.0
