Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,441841,441841,100.0,0,0.0
2,mandt,441841,441841,100.0,0,0.0
3,zloctgt3nv,441841,441841,100.0,0,0.0
4,zserplcy,441841,441841,100.0,0,0.0
5,zprdclas,441841,441841,100.0,0,0.0
6,zcolcnm,441841,441841,100.0,0,0.0
7,zprddesc,441841,441841,100.0,0,0.0
8,zaddnl1,441841,441841,100.0,0,0.0
9,zaddnl2,441841,441841,100.0,0,0.0
10,zpcp,441841,441841,100.0,0,0.0
11,zdistry,441841,441841,100.0,0,0.0
12,zcatgdc,441841,441841,100.0,0,0.0
13,zmagdsc,441841,441841,100.0,0,0.0
14,zprdsds,441841,441841,100.0,0,0.0
15,znlski,441841,441841,100.0,0,0.0
16,zprd4_des,441841,441841,100.0,0,0.0
17,zcogser,441841,441841,100.0,0,0.0
18,zlocmtg3nv,441841,441841,100.0,0,0.0
19,zvalue44,441841,441841,100.0,0,0.0
20,zvalue33,441841,441841,100.0,0,0.0
21,zvalue10,441841,441841,100.0,0,0.0
22,knumh,441841,441841,100.0,0,0.0
23,kopos,441841,441841,100.0,0,0.0
24,zvalue04,441841,441841,100.0,0,0.0
25,zvalue07,441841,441841,100.0,0,0.0
26,zvalue08,441841,441841,100.0,0,0.0
27,zvalue09,441841,441841,100.0,0,0.0
28,zvalue12,441841,441841,100.0,0,0.0
29,zvalue32,441841,441841,100.0,0,0.0
30,zvalue13,441841,441841,100.0,0,0.0
31,zvalue27,441841,441841,100.0,0,0.0
32,zvalue28,441841,441841,100.0,0,0.0
33,zvalue29,441841,441841,100.0,0,0.0
34,zvalue30,441841,441841,100.0,0,0.0
35,zvalue31,441841,441841,100.0,0,0.0
36,src_commit_time,441841,441841,100.0,0,0.0
