Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,11766,11766,100.0,0,0.0
2,mandt,11766,11766,100.0,0,0.0
3,kappl,11766,11766,100.0,0,0.0
4,kschl,11766,11766,100.0,0,0.0
5,vkorg,11766,11766,100.0,0,0.0
6,vtweg,11766,11766,100.0,0,0.0
7,spart,11766,11766,100.0,0,0.0
8,kunnr,11766,11766,100.0,0,0.0
9,upmat,11766,11766,100.0,0,0.0
10,zzwrkst,11766,11766,100.0,0,0.0
11,kfrst,11766,11766,100.0,0,0.0
12,datbi,11766,11766,100.0,0,0.0
13,datab,11766,11766,100.0,0,0.0
14,kbstat,11766,11766,100.0,0,0.0
15,knumh,11766,11766,100.0,0,0.0
16,src_commit_time,11766,11766,100.0,0,0.0
