Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,3520613,3520613,100.0,0,0.0
2,fval3,3520613,3520613,100.0,0,0.0
3,fkoa2,3520613,3520613,100.0,0,0.0
4,fval2,3520613,3520613,100.0,0,0.0
5,fnam2,3520613,3520613,100.0,0,0.0
6,fkoa1,3520613,3520613,100.0,0,0.0
7,fval1,3520613,3520613,100.0,0,0.0
8,fnam1,3520613,3520613,100.0,0,0.0
9,mansp,3520613,3520613,100.0,0,0.0
10,kkrf2,3520613,3520613,100.0,0,0.0
11,kkref,3520613,3520613,100.0,0,0.0
12,kidno,3520613,3520613,100.0,0,0.0
13,pform,3520613,3520613,100.0,0,0.0
14,arrsk,3520613,3520613,100.0,0,0.0
15,xbtyp,3520613,3520613,100.0,0,0.0
16,xbenr,3520613,3520613,100.0,0,0.0
17,vgref,3520613,3520613,100.0,0,0.0
18,sdoc2,3520613,3520613,100.0,0,0.0
19,posag,3520613,3520613,100.0,0,0.0
20,jpdat,3520613,3520613,100.0,0,0.0
21,sgtxt,3520613,3520613,100.0,0,0.0
22,kursf,3520613,3520613,100.0,0,0.0
23,itmnr,3520613,3520613,100.0,0,0.0
24,batch,3520613,3520613,100.0,0,0.0
25,avkon,3520613,3520613,100.0,0,0.0
26,avkoa,3520613,3520613,100.0,0,0.0
27,knrza,3520613,3520613,100.0,0,0.0
28,fnam3,3520613,3520613,100.0,0,0.0
29,fkoa3,3520613,3520613,100.0,0,0.0
30,mandt,3520613,3520613,100.0,0,0.0
31,idenr,3520613,3520613,100.0,0,0.0
32,ml_status,3520613,3520613,100.0,0,0.0
33,accdoc_tmp_doc_id,3520613,3520613,100.0,0,0.0
34,fipex,3520613,3520613,100.0,0,0.0
35,xref1,3520613,3520613,100.0,0,0.0
36,curr_rate,3520613,3520613,100.0,0,0.0
37,x_fwbtr_chg,3520613,3520613,100.0,0,0.0
38,tatyp,3520613,3520613,100.0,0,0.0
39,trnid,3520613,3520613,100.0,0,0.0
40,repro,3520613,3520613,100.0,0,0.0
41,svavs,3520613,3520613,100.0,0,0.0
42,svkon,3520613,3520613,100.0,0,0.0
43,svkoa,3520613,3520613,100.0,0,0.0
44,svbuk,3520613,3520613,100.0,0,0.0
45,n2pch,3520613,3520613,100.0,0,0.0
46,piban,3520613,3520613,100.0,0,0.0
47,b2typ,3520613,3520613,100.0,0,0.0
48,b2doc,3520613,3520613,100.0,0,0.0
49,b2std,3520613,3520613,100.0,0,0.0
50,b2err,3520613,3520613,100.0,0,0.0
51,b2app,3520613,3520613,100.0,0,0.0
52,b1typ,3520613,3520613,100.0,0,0.0
53,b1doc,3520613,3520613,100.0,0,0.0
54,b1std,3520613,3520613,100.0,0,0.0
55,b1err,3520613,3520613,100.0,0,0.0
56,b1app,3520613,3520613,100.0,0,0.0
57,akbln,3520613,3520613,100.0,0,0.0
58,ak1bl,3520613,3520613,100.0,0,0.0
59,nbbln,3520613,3520613,100.0,0,0.0
60,intag,3520613,3520613,100.0,0,0.0
61,vgext,3520613,3520613,100.0,0,0.0
62,texts,3520613,3520613,100.0,0,0.0
63,vorgc,3520613,3520613,100.0,0,0.0
64,spesf,3520613,3520613,100.0,0,0.0
65,fwbtr,3520613,3520613,100.0,0,0.0
66,fwaer,3520613,3520613,100.0,0,0.0
67,spesk,3520613,3520613,100.0,0,0.0
68,kwbtr,3520613,3520613,100.0,0,0.0
69,kwaer,3520613,3520613,100.0,0,0.0
70,vozei,3520613,3520613,100.0,0,0.0
71,butim,3520613,3520613,100.0,0,0.0
72,valut,3520613,3520613,100.0,0,0.0
73,budat,3520613,3520613,100.0,0,0.0
74,bvdat,3520613,3520613,100.0,0,0.0
75,gjahr,3520613,3520613,100.0,0,0.0
76,belnr,3520613,3520613,100.0,0,0.0
77,estat,3520613,3520613,100.0,0,0.0
78,grpnr,3520613,3520613,100.0,0,0.0
79,pipre,3520613,3520613,100.0,0,0.0
80,vb2ok,3520613,3520613,100.0,0,0.0
81,vb2ba,3520613,3520613,100.0,0,0.0
82,vb1ok,3520613,3520613,100.0,0,0.0
83,eperl,3520613,3520613,100.0,0,0.0
84,esnum,3520613,3520613,100.0,0,0.0
85,kukey,3520613,3520613,100.0,0,0.0
86,vgman,3520613,3520613,100.0,0,0.0
87,vgint,3520613,3520613,100.0,0,0.0
88,vgdef,3520613,3520613,100.0,0,0.0
89,gsber,3520613,3520613,100.0,0,0.0
90,avsid,3520613,3520613,100.0,0,0.0
91,info2,3520613,3520613,100.0,0,0.0
92,info1,3520613,3520613,100.0,0,0.0
93,epvoz,3520613,3520613,100.0,0,0.0
94,txtvv,3520613,3520613,100.0,0,0.0
95,stavv,3520613,3520613,100.0,0,0.0
96,chect,3520613,3520613,100.0,0,0.0
97,pnota,3520613,3520613,100.0,0,0.0
98,vertt,3520613,3520613,100.0,0,0.0
99,vertn,3520613,3520613,100.0,0,0.0
100,prctr,3520613,3520613,100.0,0,0.0
101,kostl,3520613,3520613,100.0,0,0.0
102,kfmod,3520613,3520613,100.0,0,0.0
103,busab,3520613,3520613,100.0,0,0.0
104,partn,3520613,3520613,100.0,0,0.0
105,pakto,3520613,3520613,100.0,0,0.0
106,paswi,3520613,3520613,100.0,0,0.0
107,pablz,3520613,3520613,100.0,0,0.0
108,pabks,3520613,3520613,100.0,0,0.0
109,zuonr,3520613,3520613,100.0,0,0.0
110,xblnr,3520613,3520613,100.0,0,0.0
111,anzsp,3520613,3520613,100.0,0,0.0
112,butxt,3520613,3520613,100.0,0,0.0
113,vgsap,3520613,3520613,100.0,0,0.0
114,src_commit_time,3520613,3520613,100.0,0,0.0
