Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1104541,1104541,100.0,0,0.0
2,mandt,1104541,1104541,100.0,0,0.0
3,zzptyp,1104541,1104541,100.0,0,0.0
4,ty2tq,1104541,1104541,100.0,0,0.0
5,capause,1104541,1104541,100.0,0,0.0
6,max_stack,1104541,1104541,100.0,0,0.0
7,nest_ftr,1104541,1104541,100.0,0,0.0
8,gtin_variant,1104541,1104541,100.0,0,0.0
9,bflme_marm,1104541,1104541,100.0,0,0.0
10,msehi,1104541,1104541,100.0,0,0.0
11,kzwso,1104541,1104541,100.0,0,0.0
12,xbeww,1104541,1104541,100.0,0,0.0
13,xfhdw,1104541,1104541,100.0,0,0.0
14,mesrt,1104541,1104541,100.0,0,0.0
15,atinn,1104541,1104541,100.0,0,0.0
16,mesub,1104541,1104541,100.0,0,0.0
17,gewei,1104541,1104541,100.0,0,0.0
18,brgew,1104541,1104541,100.0,0,0.0
19,voleh,1104541,1104541,100.0,0,0.0
20,volum,1104541,1104541,100.0,0,0.0
21,meabm,1104541,1104541,100.0,0,0.0
22,hoehe,1104541,1104541,100.0,0,0.0
23,breit,1104541,1104541,100.0,0,0.0
24,laeng,1104541,1104541,100.0,0,0.0
25,numtp,1104541,1104541,100.0,0,0.0
26,ean11,1104541,1104541,100.0,0,0.0
27,eannr,1104541,1104541,100.0,0,0.0
28,umren,1104541,1104541,100.0,0,0.0
29,umrez,1104541,1104541,100.0,0,0.0
30,meinh,1104541,1104541,100.0,0,0.0
31,matnr,1104541,1104541,100.0,0,0.0
32,src_commit_time,1104541,1104541,100.0,0,0.0
