Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,65668,65668,100.0,0,0.0
2,cityc,65668,65668,100.0,0,0.0
3,taxk1,65668,65668,100.0,0,0.0
4,taxk2,65668,65668,100.0,0,0.0
5,taxk3,65668,65668,100.0,0,0.0
6,taxk4,65668,65668,100.0,0,0.0
7,taxk5,65668,65668,100.0,0,0.0
8,taxk6,65668,65668,100.0,0,0.0
9,taxk7,65668,65668,100.0,0,0.0
10,taxk8,65668,65668,100.0,0,0.0
11,taxk9,65668,65668,100.0,0,0.0
12,netwr,65668,65668,100.0,0,0.0
13,zukri,65668,65668,100.0,0,0.0
14,stafo,65668,65668,100.0,0,0.0
15,kunrg,65668,65668,100.0,0,0.0
16,kunag,65668,65668,100.0,0,0.0
17,maber,65668,65668,100.0,0,0.0
18,stwae,65668,65668,100.0,0,0.0
19,exnum,65668,65668,100.0,0,0.0
20,stceg,65668,65668,100.0,0,0.0
21,sfakn,65668,65668,100.0,0,0.0
22,knuma,65668,65668,100.0,0,0.0
23,fkart_rl,65668,65668,100.0,0,0.0
24,bukrs,65668,65668,100.0,0,0.0
25,counc,65668,65668,100.0,0,0.0
26,kurst,65668,65668,100.0,0,0.0
27,regio,65668,65668,100.0,0,0.0
28,fkdat,65668,65668,100.0,0,0.0
29,belnr,65668,65668,100.0,0,0.0
30,gjahr,65668,65668,100.0,0,0.0
31,poper,65668,65668,100.0,0,0.0
32,konda,65668,65668,100.0,0,0.0
33,kdgrp,65668,65668,100.0,0,0.0
34,bzirk,65668,65668,100.0,0,0.0
35,pltyp,65668,65668,100.0,0,0.0
36,inco1,65668,65668,100.0,0,0.0
37,inco2,65668,65668,100.0,0,0.0
38,expkz,65668,65668,100.0,0,0.0
39,rfbsk,65668,65668,100.0,0,0.0
40,mrnkz,65668,65668,100.0,0,0.0
41,kurrf,65668,65668,100.0,0,0.0
42,cpkur,65668,65668,100.0,0,0.0
43,valtg,65668,65668,100.0,0,0.0
44,valdt,65668,65668,100.0,0,0.0
45,zterm,65668,65668,100.0,0,0.0
46,zlsch,65668,65668,100.0,0,0.0
47,ktgrd,65668,65668,100.0,0,0.0
48,land1,65668,65668,100.0,0,0.0
49,fkdat_rl,65668,65668,100.0,0,0.0
50,mschl,65668,65668,100.0,0,0.0
51,knumv,65668,65668,100.0,0,0.0
52,akwae,65668,65668,100.0,0,0.0
53,kidno,65668,65668,100.0,0,0.0
54,bvtyp,65668,65668,100.0,0,0.0
55,numpg,65668,65668,100.0,0,0.0
56,bupla,65668,65668,100.0,0,0.0
57,aaamt,65668,65668,100.0,0,0.0
58,dummy1,65668,65668,100.0,0,0.0
59,ernam,65668,65668,100.0,0,0.0
60,erdat,65668,65668,100.0,0,0.0
61,erzet,65668,65668,100.0,0,0.0
62,aenam,65668,65668,100.0,0,0.0
63,aedat,65668,65668,100.0,0,0.0
64,aezet,65668,65668,100.0,0,0.0
65,erepr,65668,65668,100.0,0,0.0
66,aeepr,65668,65668,100.0,0,0.0
67,znote,65668,65668,100.0,0,0.0
68,zkschl,65668,65668,100.0,0,0.0
69,zref_txt,65668,65668,100.0,0,0.0
70,zrecip,65668,65668,100.0,0,0.0
71,zlifnr,65668,65668,100.0,0,0.0
72,zzsetlm,65668,65668,100.0,0,0.0
73,zkvsl1,65668,65668,100.0,0,0.0
74,akkur,65668,65668,100.0,0,0.0
75,kurrf_dat,65668,65668,100.0,0,0.0
76,mansp,65668,65668,100.0,0,0.0
77,j_1afitp,65668,65668,100.0,0,0.0
78,spart,65668,65668,100.0,0,0.0
79,kkber,65668,65668,100.0,0,0.0
80,knkli,65668,65668,100.0,0,0.0
81,cmwae,65668,65668,100.0,0,0.0
82,cmkuf,65668,65668,100.0,0,0.0
83,hityp_pr,65668,65668,100.0,0,0.0
84,bstnk_vf,65668,65668,100.0,0,0.0
85,vbund,65668,65668,100.0,0,0.0
86,fkart_ab,65668,65668,100.0,0,0.0
87,kappl,65668,65668,100.0,0,0.0
88,landtx,65668,65668,100.0,0,0.0
89,stceg_h,65668,65668,100.0,0,0.0
90,stceg_l,65668,65668,100.0,0,0.0
91,xblnr,65668,65668,100.0,0,0.0
92,zuonr,65668,65668,100.0,0,0.0
93,mwsbk,65668,65668,100.0,0,0.0
94,logsys,65668,65668,100.0,0,0.0
95,fksto,65668,65668,100.0,0,0.0
96,xegdr,65668,65668,100.0,0,0.0
97,rplnr,65668,65668,100.0,0,0.0
98,lcnum,65668,65668,100.0,0,0.0
