Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,36144712,36144712,100.0,0,0.0
2,QSSKZ,36144712,36144712,100.0,0,0.0
3,XREF1,36144712,36144712,100.0,0,0.0
4,XREF2,36144712,36144712,100.0,0,0.0
5,PSWSL,36144712,36144712,100.0,0,0.0
6,PSWBT,36144712,36144712,100.0,0,0.0
7,LZBKZ,36144712,36144712,100.0,0,0.0
8,LANDL,36144712,36144712,100.0,0,0.0
9,IMKEY,36144712,36144712,100.0,0,0.0
10,VBEL2,36144712,36144712,100.0,0,0.0
11,POSN2,36144712,36144712,100.0,0,0.0
12,ETEN2,36144712,36144712,100.0,0,0.0
13,FISTL,36144712,36144712,100.0,0,0.0
14,GEBER,36144712,36144712,100.0,0,0.0
15,DABRZ,36144712,36144712,100.0,0,0.0
16,XNEGP,36144712,36144712,100.0,0,0.0
17,KOSTL,36144712,36144712,100.0,0,0.0
18,RFZEI,36144712,36144712,100.0,0,0.0
19,KKBER,36144712,36144712,100.0,0,0.0
20,EMPFB,36144712,36144712,100.0,0,0.0
21,PRCTR,36144712,36144712,100.0,0,0.0
22,SKNT3,36144712,36144712,100.0,0,0.0
23,SKNT2,36144712,36144712,100.0,0,0.0
24,MWST3,36144712,36144712,100.0,0,0.0
25,DMB21,36144712,36144712,100.0,0,0.0
26,PROJK,36144712,36144712,100.0,0,0.0
27,FIPOS,36144712,36144712,100.0,0,0.0
28,NPLNR,36144712,36144712,100.0,0,0.0
29,AUFPL,36144712,36144712,100.0,0,0.0
30,APLZL,36144712,36144712,100.0,0,0.0
31,XEGDR,36144712,36144712,100.0,0,0.0
32,DMBE2,36144712,36144712,100.0,0,0.0
33,DMBE3,36144712,36144712,100.0,0,0.0
34,DMB22,36144712,36144712,100.0,0,0.0
35,MWST2,36144712,36144712,100.0,0,0.0
36,DMB23,36144712,36144712,100.0,0,0.0
37,DMB31,36144712,36144712,100.0,0,0.0
38,DMB32,36144712,36144712,100.0,0,0.0
39,DMB33,36144712,36144712,100.0,0,0.0
40,BDIF3,36144712,36144712,100.0,0,0.0
41,XRAGL,36144712,36144712,100.0,0,0.0
42,UZAWE,36144712,36144712,100.0,0,0.0
43,XSTOV,36144712,36144712,100.0,0,0.0
44,XREF3,36144712,36144712,100.0,0,0.0
45,ZINKZ,36144712,36144712,100.0,0,0.0
46,VBEWA,36144712,36144712,100.0,0,0.0
47,DTWS1,36144712,36144712,100.0,0,0.0
48,INTRENO,36144712,36144712,100.0,0,0.0
49,PPRCT,36144712,36144712,100.0,0,0.0
50,BUZID,36144712,36144712,100.0,0,0.0
51,AUGGJ,36144712,36144712,100.0,0,0.0
52,HKTID,36144712,36144712,100.0,0,0.0
53,BUDGET_PD,36144712,36144712,100.0,0,0.0
54,PAYS_PROV,36144712,36144712,100.0,0,0.0
55,PAYS_TRAN,36144712,36144712,100.0,0,0.0
56,MNDID,36144712,36144712,100.0,0,0.0
57,_DATAAGING,36144712,36144712,100.0,0,0.0
58,KONTT,36144712,36144712,100.0,0,0.0
59,KONTL,36144712,36144712,100.0,0,0.0
60,UEBGDAT,36144712,36144712,100.0,0,0.0
61,VNAME,36144712,36144712,100.0,0,0.0
62,EGRUP,36144712,36144712,100.0,0,0.0
63,BTYPE,36144712,36144712,100.0,0,0.0
64,PROPMANO,36144712,36144712,100.0,0,0.0
65,GKONT,36144712,36144712,100.0,0,0.0
66,GKART,36144712,36144712,100.0,0,0.0
67,FKBER,36144712,36144712,100.0,0,0.0
68,LOTKZ,36144712,36144712,100.0,0,0.0
69,SRTYPE,36144712,36144712,100.0,0,0.0
70,PYAMT,36144712,36144712,100.0,0,0.0
71,DTWS2,36144712,36144712,100.0,0,0.0
72,DTWS3,36144712,36144712,100.0,0,0.0
73,DTWS4,36144712,36144712,100.0,0,0.0
74,XPYPR,36144712,36144712,100.0,0,0.0
