Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,890176,890176,100.0,0,0.0
2,mandt,890176,890176,100.0,0,0.0
3,srm_contract_itm,890176,890176,100.0,0,0.0
4,srm_contract_id,890176,890176,100.0,0,0.0
5,sobkz,890176,890176,100.0,0,0.0
6,logsy,890176,890176,100.0,0,0.0
7,meins,890176,890176,100.0,0,0.0
8,autet,890176,890176,100.0,0,0.0
9,eortp,890176,890176,100.0,0,0.0
10,vrtyp,890176,890176,100.0,0,0.0
11,ekorg,890176,890176,100.0,0,0.0
12,notkz,890176,890176,100.0,0,0.0
13,ematn,890176,890176,100.0,0,0.0
14,fresw,890176,890176,100.0,0,0.0
15,reswk,890176,890176,100.0,0,0.0
16,febel,890176,890176,100.0,0,0.0
17,ebelp,890176,890176,100.0,0,0.0
18,ebeln,890176,890176,100.0,0,0.0
19,flifn,890176,890176,100.0,0,0.0
20,lifnr,890176,890176,100.0,0,0.0
21,bdatu,890176,890176,100.0,0,0.0
22,vdatu,890176,890176,100.0,0,0.0
23,ernam,890176,890176,100.0,0,0.0
24,erdat,890176,890176,100.0,0,0.0
25,zeord,890176,890176,100.0,0,0.0
26,werks,890176,890176,100.0,0,0.0
27,matnr,890176,890176,100.0,0,0.0
28,src_commit_time,890176,890176,100.0,0,0.0
