Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,3052,3052,100.0,0,0.0
2,prodh3,3052,3052,100.0,0,0.0
3,knumh,3052,3052,100.0,0,0.0
4,kbstat,3052,3052,100.0,0,0.0
5,datab,3052,3052,100.0,0,0.0
6,datbi,3052,3052,100.0,0,0.0
7,kfrst,3052,3052,100.0,0,0.0
8,zzprodh4,3052,3052,100.0,0,0.0
9,prodh2,3052,3052,100.0,0,0.0
10,mandt,3052,3052,100.0,0,0.0
11,prodh1,3052,3052,100.0,0,0.0
12,spart,3052,3052,100.0,0,0.0
13,vtweg,3052,3052,100.0,0,0.0
14,vkorg,3052,3052,100.0,0,0.0
15,kschl,3052,3052,100.0,0,0.0
16,kappl,3052,3052,100.0,0,0.0
17,src_commit_time,3052,3052,100.0,0,0.0
