Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,25292,25292,100.0,0,0.0
2,erfme,25292,25292,100.0,0,0.0
3,fsh_theme,25292,25292,100.0,0,0.0
4,fsh_collection,25292,25292,100.0,0,0.0
5,fsh_season,25292,25292,100.0,0,0.0
6,fsh_season_year,25292,25292,100.0,0,0.0
7,techs,25292,25292,100.0,0,0.0
8,stpkt,25292,25292,100.0,0,0.0
9,cuobj,25292,25292,100.0,0,0.0
10,loevr,25292,25292,100.0,0,0.0
11,txtet,25292,25292,100.0,0,0.0
12,fixmg,25292,25292,100.0,0,0.0
13,umren,25292,25292,100.0,0,0.0
14,umrez,25292,25292,100.0,0,0.0
15,erfmg,25292,25292,100.0,0,0.0
16,verid,25292,25292,100.0,0,0.0
17,mandt,25292,25292,100.0,0,0.0
18,sernr,25292,25292,100.0,0,0.0
19,perxx,25292,25292,100.0,0,0.0
20,entlu,25292,25292,100.0,0,0.0
21,entli,25292,25292,100.0,0,0.0
22,uplmg,25292,25292,100.0,0,0.0
23,entmg,25292,25292,100.0,0,0.0
24,plnmg,25292,25292,100.0,0,0.0
25,meins,25292,25292,100.0,0,0.0
26,laeda,25292,25292,100.0,0,0.0
27,aenam,25292,25292,100.0,0,0.0
28,wdatu,25292,25292,100.0,0,0.0
29,pdatu,25292,25292,100.0,0,0.0
30,bdzei,25292,25292,100.0,0,0.0
31,src_commit_time,25292,25292,100.0,0,0.0
