Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,372419,372419,100.0,0,0.0
2,mandt,372419,372419,100.0,0,0.0
3,hzuor,372419,372419,100.0,0,0.0
4,prfre,372419,372419,100.0,0,0.0
5,bokre,372419,372419,100.0,0,0.0
6,grpno,372419,372419,100.0,0,0.0
7,hspart,372419,372419,100.0,0,0.0
8,hvtweg,372419,372419,100.0,0,0.0
9,hvkorg,372419,372419,100.0,0,0.0
10,hkunnr,372419,372419,100.0,0,0.0
11,datbi,372419,372419,100.0,0,0.0
12,datab,372419,372419,100.0,0,0.0
13,spart,372419,372419,100.0,0,0.0
14,vtweg,372419,372419,100.0,0,0.0
15,vkorg,372419,372419,100.0,0,0.0
16,kunnr,372419,372419,100.0,0,0.0
17,hityp,372419,372419,100.0,0,0.0
18,src_commit_time,372419,372419,100.0,0,0.0
