Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,104663,104663,100.0,0,0.0
2,cctyp,104663,104663,100.0,0,0.0
3,cstat,104663,104663,100.0,0,0.0
4,deleted,104663,104663,100.0,0,0.0
5,ustat,104663,104663,100.0,0,0.0
6,objnr,104663,104663,100.0,0,0.0
7,stsma,104663,104663,100.0,0,0.0
8,txtgr,104663,104663,100.0,0,0.0
9,pargr,104663,104663,100.0,0,0.0
10,awsys,104663,104663,100.0,0,0.0
11,aworg,104663,104663,100.0,0,0.0
12,awref,104663,104663,100.0,0,0.0
13,awtyp,104663,104663,100.0,0,0.0
14,trdat,104663,104663,100.0,0,0.0
15,trrsn,104663,104663,100.0,0,0.0
16,codat,104663,104663,100.0,0,0.0
17,corsn,104663,104663,100.0,0,0.0
18,bndcd,104663,104663,100.0,0,0.0
19,rvrsn,104663,104663,100.0,0,0.0
20,rwunt,104663,104663,100.0,0,0.0
21,rwtrm,104663,104663,100.0,0,0.0
22,rwact,104663,104663,100.0,0,0.0
23,agrwt,104663,104663,100.0,0,0.0
24,agcnr,104663,104663,100.0,0,0.0
25,conv_date,104663,104663,100.0,0,0.0
26,ukurs,104663,104663,100.0,0,0.0
27,kurst,104663,104663,100.0,0,0.0
28,prgrm,104663,104663,100.0,0,0.0
29,botext_uc,104663,104663,100.0,0,0.0
30,mandt,104663,104663,100.0,0,0.0
31,tpnum,104663,104663,100.0,0,0.0
32,zpromotyp,104663,104663,100.0,0,0.0
33,aeepr,104663,104663,100.0,0,0.0
34,erepr,104663,104663,100.0,0,0.0
35,aezet,104663,104663,100.0,0,0.0
36,aedat,104663,104663,100.0,0,0.0
37,aenam,104663,104663,100.0,0,0.0
38,erzet,104663,104663,100.0,0,0.0
39,erdat,104663,104663,100.0,0,0.0
40,ernam,104663,104663,100.0,0,0.0
41,zintcn,104663,104663,100.0,0,0.0
42,zfinalflg,104663,104663,100.0,0,0.0
43,zbudgtval,104663,104663,100.0,0,0.0
44,znetting,104663,104663,100.0,0,0.0
45,zsetlflag,104663,104663,100.0,0,0.0
46,dummy9,104663,104663,100.0,0,0.0
47,cmptm,104663,104663,100.0,0,0.0
48,fpsel,104663,104663,100.0,0,0.0
49,fprpf,104663,104663,100.0,0,0.0
50,cgele,104663,104663,100.0,0,0.0
51,cgnum,104663,104663,100.0,0,0.0
52,spgrp,104663,104663,100.0,0,0.0
53,extsrc,104663,104663,100.0,0,0.0
54,idocnum,104663,104663,100.0,0,0.0
55,crnum,104663,104663,100.0,0,0.0
56,mcrnr,104663,104663,100.0,0,0.0
57,rsrcd,104663,104663,100.0,0,0.0
58,alcps,104663,104663,100.0,0,0.0
59,phsnx,104663,104663,100.0,0,0.0
60,phscr,104663,104663,100.0,0,0.0
61,kblpos,104663,104663,100.0,0,0.0
62,kblnr,104663,104663,100.0,0,0.0
63,inco2,104663,104663,100.0,0,0.0
64,inco1,104663,104663,100.0,0,0.0
65,zterm,104663,104663,100.0,0,0.0
66,setlm,104663,104663,100.0,0,0.0
67,stpar,104663,104663,100.0,0,0.0
68,stprl,104663,104663,100.0,0,0.0
69,adrda_ku,104663,104663,100.0,0,0.0
70,adrnr_ku,104663,104663,100.0,0,0.0
71,kunnr_corr,104663,104663,100.0,0,0.0
72,adrda_li,104663,104663,100.0,0,0.0
73,adrnr_li,104663,104663,100.0,0,0.0
74,lifnr_corr,104663,104663,100.0,0,0.0
75,event,104663,104663,100.0,0,0.0
76,awidr,104663,104663,100.0,0,0.0
77,rostr,104663,104663,100.0,0,0.0
78,setl_ind,104663,104663,100.0,0,0.0
79,waers,104663,104663,100.0,0,0.0
80,setl_amt,104663,104663,100.0,0,0.0
81,ident,104663,104663,100.0,0,0.0
82,setl_typ,104663,104663,100.0,0,0.0
83,setl_mth,104663,104663,100.0,0,0.0
84,boart_ag,104663,104663,100.0,0,0.0
85,knuma_ag,104663,104663,100.0,0,0.0
86,kblnr_exp,104663,104663,100.0,0,0.0
87,kblpos_exp,104663,104663,100.0,0,0.0
88,vladj,104663,104663,100.0,0,0.0
89,refamt1,104663,104663,100.0,0,0.0
90,lcprf,104663,104663,100.0,0,0.0
91,pmpar,104663,104663,100.0,0,0.0
92,pmprl,104663,104663,100.0,0,0.0
93,agcrt,104663,104663,100.0,0,0.0
94,knuma_ref,104663,104663,100.0,0,0.0
95,calid,104663,104663,100.0,0,0.0
96,refcur2,104663,104663,100.0,0,0.0
97,refamt2,104663,104663,100.0,0,0.0
98,refuom2,104663,104663,100.0,0,0.0
99,refqty2,104663,104663,100.0,0,0.0
100,refcur1,104663,104663,100.0,0,0.0
101,refuom1,104663,104663,100.0,0,0.0
102,rvnum,104663,104663,100.0,0,0.0
103,refqty1,104663,104663,100.0,0,0.0
104,origin,104663,104663,100.0,0,0.0
105,subgrup,104663,104663,100.0,0,0.0
106,grouping,104663,104663,100.0,0,0.0
107,tactic,104663,104663,100.0,0,0.0
108,objec,104663,104663,100.0,0,0.0
109,agrag,104663,104663,100.0,0,0.0
110,priority,104663,104663,100.0,0,0.0
111,owner,104663,104663,100.0,0,0.0
112,owrol,104663,104663,100.0,0,0.0
113,rvdat,104663,104663,100.0,0,0.0
114,src_commit_time,104663,104663,100.0,0,0.0
