Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1076567,1076567,100.0,0,0.0
2,perio,1076567,1076567,100.0,0,0.0
3,kokrs,1076567,1076567,100.0,0,0.0
4,matnr,1076567,1076567,100.0,0,0.0
5,matkl,1076567,1076567,100.0,0,0.0
6,sgtxt,1076567,1076567,100.0,0,0.0
7,gesmng,1076567,1076567,100.0,0,0.0
8,meinh,1076567,1076567,100.0,0,0.0
9,megbtr,1076567,1076567,100.0,0,0.0
10,mbgbtr,1076567,1076567,100.0,0,0.0
11,meinb,1076567,1076567,100.0,0,0.0
12,wkurs,1076567,1076567,100.0,0,0.0
13,orgwth,1076567,1076567,100.0,0,0.0
14,whgbtr,1076567,1076567,100.0,0,0.0
15,orgwtk,1076567,1076567,100.0,0,0.0
16,wkgbtr,1076567,1076567,100.0,0,0.0
17,orgwtt,1076567,1076567,100.0,0,0.0
18,wtgbtr,1076567,1076567,100.0,0,0.0
19,orgwto,1076567,1076567,100.0,0,0.0
20,wogbtr,1076567,1076567,100.0,0,0.0
21,orgwtl,1076567,1076567,100.0,0,0.0
22,wlgbtr,1076567,1076567,100.0,0,0.0
23,loekz,1076567,1076567,100.0,0,0.0
24,dabrz,1076567,1076567,100.0,0,0.0
25,timestmp,1076567,1076567,100.0,0,0.0
26,bukrs,1076567,1076567,100.0,0,0.0
27,budat,1076567,1076567,100.0,0,0.0
28,mandt,1076567,1076567,100.0,0,0.0
29,bldat,1076567,1076567,100.0,0,0.0
30,refbt,1076567,1076567,100.0,0,0.0
31,refbn,1076567,1076567,100.0,0,0.0
32,rfpos,1076567,1076567,100.0,0,0.0
33,rfknt,1076567,1076567,100.0,0,0.0
34,rftrm,1076567,1076567,100.0,0,0.0
35,rfart,1076567,1076567,100.0,0,0.0
36,lifnr,1076567,1076567,100.0,0,0.0
37,lednr,1076567,1076567,100.0,0,0.0
38,objnr,1076567,1076567,100.0,0,0.0
39,hrkft,1076567,1076567,100.0,0,0.0
40,rforg,1076567,1076567,100.0,0,0.0
41,rftyp,1076567,1076567,100.0,0,0.0
42,rfsys,1076567,1076567,100.0,0,0.0
43,vrgng,1076567,1076567,100.0,0,0.0
44,gjahr,1076567,1076567,100.0,0,0.0
45,wrttp,1076567,1076567,100.0,0,0.0
46,versn,1076567,1076567,100.0,0,0.0
47,sakto,1076567,1076567,100.0,0,0.0
48,vbund,1076567,1076567,100.0,0,0.0
49,pargb,1076567,1076567,100.0,0,0.0
50,beknz,1076567,1076567,100.0,0,0.0
51,twaer,1076567,1076567,100.0,0,0.0
52,uname,1076567,1076567,100.0,0,0.0
53,src_commit_time,1076567,1076567,100.0,0,0.0
