Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,3915906,3915906,100.0,0,0.0
2,apoms,3915906,3915906,100.0,0,0.0
3,kblpos,3915906,3915906,100.0,0,0.0
4,kblnr,3915906,3915906,100.0,0,0.0
5,reslo,3915906,3915906,100.0,0,0.0
6,status,3915906,3915906,100.0,0,0.0
7,fkber,3915906,3915906,100.0,0,0.0
8,grant_nbr,3915906,3915906,100.0,0,0.0
9,ccomp,3915906,3915906,100.0,0,0.0
10,xconditions,3915906,3915906,100.0,0,0.0
11,spe_ewm_dtc,3915906,3915906,100.0,0,0.0
12,berid,3915906,3915906,100.0,0,0.0
13,lebre,3915906,3915906,100.0,0,0.0
14,iprkz,3915906,3915906,100.0,0,0.0
15,tzonrc,3915906,3915906,100.0,0,0.0
16,afnam,3915906,3915906,100.0,0,0.0
17,novet,3915906,3915906,100.0,0,0.0
18,emnfr,3915906,3915906,100.0,0,0.0
19,weora,3915906,3915906,100.0,0,0.0
20,srv_bas_com,3915906,3915906,100.0,0,0.0
21,prio_urg,3915906,3915906,100.0,0,0.0
22,prio_req,3915906,3915906,100.0,0,0.0
23,cqu_sar,3915906,3915906,100.0,0,0.0
24,reason_code,3915906,3915906,100.0,0,0.0
25,spe_cq_nocq,3915906,3915906,100.0,0,0.0
26,spe_cq_ctrltype,3915906,3915906,100.0,0,0.0
27,spe_insmk_src,3915906,3915906,100.0,0,0.0
28,spe_chng_sys,3915906,3915906,100.0,0,0.0
29,spe_crm_fkrel,3915906,3915906,100.0,0,0.0
30,spe_crm_ref_item,3915906,3915906,100.0,0,0.0
31,spe_crm_ref_so,3915906,3915906,100.0,0,0.0
32,spe_crm_so_item,3915906,3915906,100.0,0,0.0
33,spe_crm_so,3915906,3915906,100.0,0,0.0
34,spe_abgru,3915906,3915906,100.0,0,0.0
35,trmrisk_relevant,3915906,3915906,100.0,0,0.0
36,diff_invoice,3915906,3915906,100.0,0,0.0
37,empst,3915906,3915906,100.0,0,0.0
38,mfrnr,3915906,3915906,100.0,0,0.0
39,mfrpn,3915906,3915906,100.0,0,0.0
40,chg_fplnr,3915906,3915906,100.0,0,0.0
41,j_1bmatuse,3915906,3915906,100.0,0,0.0
42,nrfhg,3915906,3915906,100.0,0,0.0
43,mfrgr,3915906,3915906,100.0,0,0.0
44,lfret,3915906,3915906,100.0,0,0.0
45,bsgru,3915906,3915906,100.0,0,0.0
46,aurel,3915906,3915906,100.0,0,0.0
47,retpo,3915906,3915906,100.0,0,0.0
48,ffzhi,3915906,3915906,100.0,0,0.0
49,mfzhi,3915906,3915906,100.0,0,0.0
50,sikgr,3915906,3915906,100.0,0,0.0
51,kzwi6,3915906,3915906,100.0,0,0.0
52,kzwi5,3915906,3915906,100.0,0,0.0
53,kzwi4,3915906,3915906,100.0,0,0.0
54,kzwi3,3915906,3915906,100.0,0,0.0
55,kzwi2,3915906,3915906,100.0,0,0.0
56,kzwi1,3915906,3915906,100.0,0,0.0
