Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1089,1089,100.0,0,0.0
2,exp10,1089,1089,100.0,0,0.0
3,press_unit,1089,1089,100.0,0,0.0
4,press_val,1089,1089,100.0,0,0.0
5,famunit,1089,1089,100.0,0,0.0
6,temp_unit,1089,1089,100.0,0,0.0
7,temp_value,1089,1089,100.0,0,0.0
8,primary,1089,1089,100.0,0,0.0
9,isocode,1089,1089,100.0,0,0.0
10,decan,1089,1089,100.0,0,0.0
11,expon,1089,1089,100.0,0,0.0
12,addko,1089,1089,100.0,0,0.0
13,nennr,1089,1089,100.0,0,0.0
14,mandt,1089,1089,100.0,0,0.0
15,zaehl,1089,1089,100.0,0,0.0
16,dimid,1089,1089,100.0,0,0.0
17,kz2eh,1089,1089,100.0,0,0.0
18,kz1eh,1089,1089,100.0,0,0.0
19,kzwob,1089,1089,100.0,0,0.0
20,kzkeh,1089,1089,100.0,0,0.0
21,andec,1089,1089,100.0,0,0.0
22,kzex6,1089,1089,100.0,0,0.0
23,kzex3,1089,1089,100.0,0,0.0
24,msehi,1089,1089,100.0,0,0.0
25,src_commit_time,1089,1089,100.0,0,0.0
