Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2809475,2809475,100.0,0,0.0
2,xcpdk,2809475,2809475,100.0,0,0.0
3,fityp,2809475,2809475,100.0,0,0.0
4,stcdt,2809475,2809475,100.0,0,0.0
5,stkzn,2809475,2809475,100.0,0,0.0
6,stcd3,2809475,2809475,100.0,0,0.0
7,stcd4,2809475,2809475,100.0,0,0.0
8,bkref,2809475,2809475,100.0,0,0.0
9,j_1kfrepre,2809475,2809475,100.0,0,0.0
10,j_1kftbus,2809475,2809475,100.0,0,0.0
11,j_1kftind,2809475,2809475,100.0,0,0.0
12,anred,2809475,2809475,100.0,0,0.0
13,stceg,2809475,2809475,100.0,0,0.0
14,ername,2809475,2809475,100.0,0,0.0
15,reindat,2809475,2809475,100.0,0,0.0
16,uzawe,2809475,2809475,100.0,0,0.0
17,fdlev,2809475,2809475,100.0,0,0.0
18,fdtag,2809475,2809475,100.0,0,0.0
19,zbfix,2809475,2809475,100.0,0,0.0
20,empfg,2809475,2809475,100.0,0,0.0
21,spras,2809475,2809475,100.0,0,0.0
22,name3,2809475,2809475,100.0,0,0.0
23,dtams,2809475,2809475,100.0,0,0.0
24,pstlz,2809475,2809475,100.0,0,0.0
25,ort01,2809475,2809475,100.0,0,0.0
26,land1,2809475,2809475,100.0,0,0.0
27,stras,2809475,2809475,100.0,0,0.0
28,pfach,2809475,2809475,100.0,0,0.0
29,pstl2,2809475,2809475,100.0,0,0.0
30,pskto,2809475,2809475,100.0,0,0.0
31,bankn,2809475,2809475,100.0,0,0.0
32,bankl,2809475,2809475,100.0,0,0.0
33,banks,2809475,2809475,100.0,0,0.0
34,stcd1,2809475,2809475,100.0,0,0.0
35,stcd2,2809475,2809475,100.0,0,0.0
36,stkzu,2809475,2809475,100.0,0,0.0
37,stkza,2809475,2809475,100.0,0,0.0
38,regio,2809475,2809475,100.0,0,0.0
39,bkont,2809475,2809475,100.0,0,0.0
40,dtaws,2809475,2809475,100.0,0,0.0
41,frgkz,2809475,2809475,100.0,0,0.0
42,erfnam,2809475,2809475,100.0,0,0.0
43,bupla,2809475,2809475,100.0,0,0.0
44,filkd,2809475,2809475,100.0,0,0.0
45,gst_part,2809475,2809475,100.0,0,0.0
46,plc_sup,2809475,2809475,100.0,0,0.0
47,stcd5,2809475,2809475,100.0,0,0.0
48,intad,2809475,2809475,100.0,0,0.0
49,pybastyp,2809475,2809475,100.0,0,0.0
50,pybasno,2809475,2809475,100.0,0,0.0
51,pybasdat,2809475,2809475,100.0,0,0.0
52,pyiban,2809475,2809475,100.0,0,0.0
53,inwardno_hd,2809475,2809475,100.0,0,0.0
54,inwarddt_hd,2809475,2809475,100.0,0,0.0
55,zzlifnr_subcon,2809475,2809475,100.0,0,0.0
56,zzirn,2809475,2809475,100.0,0,0.0
57,glo_re1_ot,2809475,2809475,100.0,0,0.0
58,iseopblocked,2809475,2809475,100.0,0,0.0
59,lastchangedatetime,2809475,2809475,100.0,0,0.0
60,cim_replicationtimestamp,2809475,2809475,100.0,0,0.0
61,irn,2809475,2809475,100.0,0,0.0
62,zzuuid,2809475,2809475,100.0,0,0.0
63,j_1tpbupl,2809475,2809475,100.0,0,0.0
64,ctxkrs,2809475,2809475,100.0,0,0.0
65,assign_next_date,2809475,2809475,100.0,0,0.0
66,gsber,2809475,2809475,100.0,0,0.0
67,lotkz,2809475,2809475,100.0,0,0.0
68,sgtxt,2809475,2809475,100.0,0,0.0
69,inv_tran,2809475,2809475,100.0,0,0.0
70,prepay_status,2809475,2809475,100.0,0,0.0
71,prepay_awkey,2809475,2809475,100.0,0,0.0
72,assign_status,2809475,2809475,100.0,0,0.0
73,assign_end_date,2809475,2809475,100.0,0,0.0
74,xref3,2809475,2809475,100.0,0,0.0
75,copy_by_belnr,2809475,2809475,100.0,0,0.0
76,copy_by_year,2809475,2809475,100.0,0,0.0
77,copy_to_belnr,2809475,2809475,100.0,0,0.0
78,copy_to_year,2809475,2809475,100.0,0,0.0
79,copy_user,2809475,2809475,100.0,0,0.0
80,kursx,2809475,2809475,100.0,0,0.0
81,wwert,2809475,2809475,100.0,0,0.0
82,name4,2809475,2809475,100.0,0,0.0
83,name2,2809475,2809475,100.0,0,0.0
84,mandt,2809475,2809475,100.0,0,0.0
85,wmwst2,2809475,2809475,100.0,0,0.0
86,zterm,2809475,2809475,100.0,0,0.0
87,zbd1t,2809475,2809475,100.0,0,0.0
88,zbd1p,2809475,2809475,100.0,0,0.0
89,zbd2t,2809475,2809475,100.0,0,0.0
90,zbd2p,2809475,2809475,100.0,0,0.0
91,zbd3t,2809475,2809475,100.0,0,0.0
92,wskto,2809475,2809475,100.0,0,0.0
93,xrech,2809475,2809475,100.0,0,0.0
94,bktxt,2809475,2809475,100.0,0,0.0
95,saprl,2809475,2809475,100.0,0,0.0
96,logsys,2809475,2809475,100.0,0,0.0
97,xmwst,2809475,2809475,100.0,0,0.0
98,stblg,2809475,2809475,100.0,0,0.0
99,stjah,2809475,2809475,100.0,0,0.0
100,mwskz_bnk,2809475,2809475,100.0,0,0.0
101,txjcd_bnk,2809475,2809475,100.0,0,0.0
102,ivtyp,2809475,2809475,100.0,0,0.0
103,mwskz2,2809475,2809475,100.0,0,0.0
104,mwskz1,2809475,2809475,100.0,0,0.0
105,name1,2809475,2809475,100.0,0,0.0
106,wmwst1,2809475,2809475,100.0,0,0.0
107,belnr,2809475,2809475,100.0,0,0.0
108,gjahr,2809475,2809475,100.0,0,0.0
109,blart,2809475,2809475,100.0,0,0.0
110,bldat,2809475,2809475,100.0,0,0.0
111,budat,2809475,2809475,100.0,0,0.0
112,usnam,2809475,2809475,100.0,0,0.0
113,tcode,2809475,2809475,100.0,0,0.0
114,cpudt,2809475,2809475,100.0,0,0.0
115,cputm,2809475,2809475,100.0,0,0.0
116,vgart,2809475,2809475,100.0,0,0.0
117,xblnr,2809475,2809475,100.0,0,0.0
118,bukrs,2809475,2809475,100.0,0,0.0
119,lifnr,2809475,2809475,100.0,0,0.0
120,waers,2809475,2809475,100.0,0,0.0
121,kursf,2809475,2809475,100.0,0,0.0
122,rmwwr,2809475,2809475,100.0,0,0.0
123,beznk,2809475,2809475,100.0,0,0.0
124,xrbtx,2809475,2809475,100.0,0,0.0
125,repart,2809475,2809475,100.0,0,0.0
126,rbstat,2809475,2809475,100.0,0,0.0
127,knumve,2809475,2809475,100.0,0,0.0
128,hbkid,2809475,2809475,100.0,0,0.0
129,zuonr,2809475,2809475,100.0,0,0.0
130,zlspr,2809475,2809475,100.0,0,0.0
131,zlsch,2809475,2809475,100.0,0,0.0
132,zfbdt,2809475,2809475,100.0,0,0.0
133,kidno,2809475,2809475,100.0,0,0.0
134,rebzg,2809475,2809475,100.0,0,0.0
135,rebzj,2809475,2809475,100.0,0,0.0
136,xinve,2809475,2809475,100.0,0,0.0
137,egmld,2809475,2809475,100.0,0,0.0
138,xegdr,2809475,2809475,100.0,0,0.0
139,vatdate,2809475,2809475,100.0,0,0.0
140,hkont,2809475,2809475,100.0,0,0.0
141,j_1bnftype,2809475,2809475,100.0,0,0.0
142,brnch,2809475,2809475,100.0,0,0.0
143,erfpr,2809475,2809475,100.0,0,0.0
144,secco,2809475,2809475,100.0,0,0.0
145,bvtyp,2809475,2809475,100.0,0,0.0
146,empfb,2809475,2809475,100.0,0,0.0
147,txkrs,2809475,2809475,100.0,0,0.0
148,xautakz,2809475,2809475,100.0,0,0.0
149,knumvl,2809475,2809475,100.0,0,0.0
150,arkuen,2809475,2809475,100.0,0,0.0
151,arkuemw,2809475,2809475,100.0,0,0.0
152,makzn,2809475,2809475,100.0,0,0.0
153,makzmw,2809475,2809475,100.0,0,0.0
154,lieffn,2809475,2809475,100.0,0,0.0
155,lieffmw,2809475,2809475,100.0,0,0.0
156,esrnr,2809475,2809475,100.0,0,0.0
157,lzbkz,2809475,2809475,100.0,0,0.0
158,esrpz,2809475,2809475,100.0,0,0.0
159,esrre,2809475,2809475,100.0,0,0.0
160,qsshb,2809475,2809475,100.0,0,0.0
161,qsfbt,2809475,2809475,100.0,0,0.0
162,qsskz,2809475,2809475,100.0,0,0.0
163,diekz,2809475,2809475,100.0,0,0.0
164,landl,2809475,2809475,100.0,0,0.0
165,src_commit_time,2809475,2809475,100.0,0,0.0
