Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,4607544,4607544,100.0,0,0.0
2,mandant,4607544,4607544,100.0,0,0.0
3,dynregel,4607544,4607544,100.0,0,0.0
4,stat44,4607544,4607544,100.0,0,0.0
5,prstufe,4607544,4607544,100.0,0,0.0
6,prschaerfe,4607544,4607544,100.0,0,0.0
7,lmenge01,4607544,4607544,100.0,0,0.0
8,lmenge02,4607544,4607544,100.0,0,0.0
9,lmenge03,4607544,4607544,100.0,0,0.0
10,lmenge04,4607544,4607544,100.0,0,0.0
11,lmenge05,4607544,4607544,100.0,0,0.0
12,lmenge06,4607544,4607544,100.0,0,0.0
13,matnrneu,4607544,4607544,100.0,0,0.0
14,chargneu,4607544,4607544,100.0,0,0.0
15,lmenge07,4607544,4607544,100.0,0,0.0
16,lmenge08,4607544,4607544,100.0,0,0.0
17,lmenge09,4607544,4607544,100.0,0,0.0
18,lmengezub,4607544,4607544,100.0,0,0.0
19,lmengelz,4607544,4607544,100.0,0,0.0
20,lmengepr,4607544,4607544,100.0,0,0.0
21,lmengezer,4607544,4607544,100.0,0,0.0
22,lmengeist,4607544,4607544,100.0,0,0.0
23,lmengesch,4607544,4607544,100.0,0,0.0
24,ltextkzbb,4607544,4607544,100.0,0,0.0
25,anteil,4607544,4607544,100.0,0,0.0
26,qkzverf,4607544,4607544,100.0,0,0.0
27,stat03,4607544,4607544,100.0,0,0.0
28,qpmatlos,4607544,4607544,100.0,0,0.0
29,aufnr_co,4607544,4607544,100.0,0,0.0
30,einhprobe,4607544,4607544,100.0,0,0.0
31,gesstichpr,4607544,4607544,100.0,0,0.0
32,lvs_stimg,4607544,4607544,100.0,0,0.0
33,ls_kunag,4607544,4607544,100.0,0,0.0
34,werkvorg,4607544,4607544,100.0,0,0.0
35,lagortvorg,4607544,4607544,100.0,0,0.0
36,lgnum,4607544,4607544,100.0,0,0.0
37,lgtyp,4607544,4607544,100.0,0,0.0
38,lgpla,4607544,4607544,100.0,0,0.0
39,ls_kdauf,4607544,4607544,100.0,0,0.0
40,ls_kdpos,4607544,4607544,100.0,0,0.0
41,ls_vbeln,4607544,4607544,100.0,0,0.0
42,ls_posnr,4607544,4607544,100.0,0,0.0
43,ls_abrvw,4607544,4607544,100.0,0,0.0
44,ls_route,4607544,4607544,100.0,0,0.0
45,ls_lland,4607544,4607544,100.0,0,0.0
46,ls_vkorg,4607544,4607544,100.0,0,0.0
47,lvs_stikz,4607544,4607544,100.0,0,0.0
48,ls_kdmat,4607544,4607544,100.0,0,0.0
49,sprache,4607544,4607544,100.0,0,0.0
50,ktextlos,4607544,4607544,100.0,0,0.0
51,ltextkz,4607544,4607544,100.0,0,0.0
52,ktextmat,4607544,4607544,100.0,0,0.0
53,zusmkzaehl,4607544,4607544,100.0,0,0.0
54,offennlzmk,4607544,4607544,100.0,0,0.0
55,offen_lzmk,4607544,4607544,100.0,0,0.0
56,losmenge,4607544,4607544,100.0,0,0.0
57,mengeneinh,4607544,4607544,100.0,0,0.0
58,anzgeb,4607544,4607544,100.0,0,0.0
59,gebeh,4607544,4607544,100.0,0,0.0
60,kzvbr,4607544,4607544,100.0,0,0.0
61,knttp,4607544,4607544,100.0,0,0.0
62,pstyp,4607544,4607544,100.0,0,0.0
63,strat,4607544,4607544,100.0,0,0.0
64,stat43,4607544,4607544,100.0,0,0.0
65,mengu,4607544,4607544,100.0,0,0.0
66,kzpzadr,4607544,4607544,100.0,0,0.0
67,kzpradr,4607544,4607544,100.0,0,0.0
68,zusch,4607544,4607544,100.0,0,0.0
69,zustd,4607544,4607544,100.0,0,0.0
70,kzerstlief,4607544,4607544,100.0,0,0.0
71,kzerstmust,4607544,4607544,100.0,0,0.0
72,addon_dummy,4607544,4607544,100.0,0,0.0
73,warpl,4607544,4607544,100.0,0,0.0
74,wapos,4607544,4607544,100.0,0,0.0
75,abnum,4607544,4607544,100.0,0,0.0
76,trialid,4607544,4607544,100.0,0,0.0
77,stat41,4607544,4607544,100.0,0,0.0
78,responsible,4607544,4607544,100.0,0,0.0
79,insp_doc_number,4607544,4607544,100.0,0,0.0
80,log_system,4607544,4607544,100.0,0,0.0
81,gesstichpr_ext,4607544,4607544,100.0,0,0.0
82,einhprobe_ext,4607544,4607544,100.0,0,0.0
83,prio_punkte,4607544,4607544,100.0,0,0.0
84,sign_type_rr,4607544,4607544,100.0,0,0.0
85,sign_type_ud,4607544,4607544,100.0,0,0.0
86,sign_type_sm,4607544,4607544,100.0,0,0.0
87,signstrat_rr,4607544,4607544,100.0,0,0.0
88,signstrat_ud,4607544,4607544,100.0,0,0.0
89,signstrat_sm,4607544,4607544,100.0,0,0.0
90,stat42,4607544,4607544,100.0,0,0.0
91,stat40,4607544,4607544,100.0,0,0.0
92,stat05,4607544,4607544,100.0,0,0.0
93,paobjnr,4607544,4607544,100.0,0,0.0
94,kostl,4607544,4607544,100.0,0,0.0
95,aufps,4607544,4607544,100.0,0,0.0
96,anln1,4607544,4607544,100.0,0,0.0
97,anln2,4607544,4607544,100.0,0,0.0
98,kont_pspnr,4607544,4607544,100.0,0,0.0
99,nplnr,4607544,4607544,100.0,0,0.0
100,aplzl,4607544,4607544,100.0,0,0.0
101,kont_kdauf,4607544,4607544,100.0,0,0.0
102,kont_kdpos,4607544,4607544,100.0,0,0.0
103,imkey,4607544,4607544,100.0,0,0.0
104,dabrz,4607544,4607544,100.0,0,0.0
105,kstrg,4607544,4607544,100.0,0,0.0
106,prctr,4607544,4607544,100.0,0,0.0
107,stat39,4607544,4607544,100.0,0,0.0
108,gsber,4607544,4607544,100.0,0,0.0
109,konto,4607544,4607544,100.0,0,0.0
110,kokrs,4607544,4607544,100.0,0,0.0
111,bukrs,4607544,4607544,100.0,0,0.0
112,sernp,4607544,4607544,100.0,0,0.0
113,los_ref,4607544,4607544,100.0,0,0.0
114,bearbstatu,4607544,4607544,100.0,0,0.0
115,stat32,4607544,4607544,100.0,0,0.0
116,stat33,4607544,4607544,100.0,0,0.0
117,stat36,4607544,4607544,100.0,0,0.0
118,stat37,4607544,4607544,100.0,0,0.0
119,stat38,4607544,4607544,100.0,0,0.0
120,bwart,4607544,4607544,100.0,0,0.0
121,budat,4607544,4607544,100.0,0,0.0
122,zeile,4607544,4607544,100.0,0,0.0
123,dyn,4607544,4607544,100.0,0,0.0
124,stat27,4607544,4607544,100.0,0,0.0
125,stat28,4607544,4607544,100.0,0,0.0
126,stat31,4607544,4607544,100.0,0,0.0
127,stat34,4607544,4607544,100.0,0,0.0
128,stat35,4607544,4607544,100.0,0,0.0
129,stat45,4607544,4607544,100.0,0,0.0
130,stat46,4607544,4607544,100.0,0,0.0
131,stat47,4607544,4607544,100.0,0,0.0
132,stat48,4607544,4607544,100.0,0,0.0
133,stat49,4607544,4607544,100.0,0,0.0
134,stat50,4607544,4607544,100.0,0,0.0
135,kzskiplot,4607544,4607544,100.0,0,0.0
136,hpz,4607544,4607544,100.0,0,0.0
137,stat29,4607544,4607544,100.0,0,0.0
138,ein,4607544,4607544,100.0,0,0.0
139,anzsn,4607544,4607544,100.0,0,0.0
140,kzdynerf,4607544,4607544,100.0,0,0.0
141,dynhead,4607544,4607544,100.0,0,0.0
142,stprver,4607544,4607544,100.0,0,0.0
143,extnum,4607544,4607544,100.0,0,0.0
144,stafo,4607544,4607544,100.0,0,0.0
145,stat30,4607544,4607544,100.0,0,0.0
146,qinfstatus,4607544,4607544,100.0,0,0.0
147,enstehdat,4607544,4607544,100.0,0,0.0
148,entstezeit,4607544,4607544,100.0,0,0.0
149,ersteller,4607544,4607544,100.0,0,0.0
150,stat26,4607544,4607544,100.0,0,0.0
151,stat25,4607544,4607544,100.0,0,0.0
152,erstelzeit,4607544,4607544,100.0,0,0.0
153,stat04,4607544,4607544,100.0,0,0.0
154,prueflos,4607544,4607544,100.0,0,0.0
155,werk,4607544,4607544,100.0,0,0.0
156,art,4607544,4607544,100.0,0,0.0
157,herkunft,4607544,4607544,100.0,0,0.0
158,objnr,4607544,4607544,100.0,0,0.0
159,obtyp,4607544,4607544,100.0,0,0.0
160,stsma,4607544,4607544,100.0,0,0.0
161,qmatauth,4607544,4607544,100.0,0,0.0
162,stat11,4607544,4607544,100.0,0,0.0
163,insmk,4607544,4607544,100.0,0,0.0
164,stat01,4607544,4607544,100.0,0,0.0
165,stat02,4607544,4607544,100.0,0,0.0
166,stat06,4607544,4607544,100.0,0,0.0
167,stat24,4607544,4607544,100.0,0,0.0
168,stat07,4607544,4607544,100.0,0,0.0
169,stat08,4607544,4607544,100.0,0,0.0
170,stat09,4607544,4607544,100.0,0,0.0
171,stat10,4607544,4607544,100.0,0,0.0
172,stat14,4607544,4607544,100.0,0,0.0
173,stat16,4607544,4607544,100.0,0,0.0
174,stat18,4607544,4607544,100.0,0,0.0
175,stat19,4607544,4607544,100.0,0,0.0
176,stat20,4607544,4607544,100.0,0,0.0
177,stat21,4607544,4607544,100.0,0,0.0
178,stat22,4607544,4607544,100.0,0,0.0
179,stat23,4607544,4607544,100.0,0,0.0
180,ersteldat,4607544,4607544,100.0,0,0.0
181,aenderer,4607544,4607544,100.0,0,0.0
182,mblnr,4607544,4607544,100.0,0,0.0
183,lagortchrg,4607544,4607544,100.0,0,0.0
184,cuobj,4607544,4607544,100.0,0,0.0
185,cuobj_ch,4607544,4607544,100.0,0,0.0
186,verid,4607544,4607544,100.0,0,0.0
187,sa_aufnr,4607544,4607544,100.0,0,0.0
188,kunnr,4607544,4607544,100.0,0,0.0
189,lifnr,4607544,4607544,100.0,0,0.0
190,hersteller,4607544,4607544,100.0,0,0.0
191,ematnr,4607544,4607544,100.0,0,0.0
192,matnr,4607544,4607544,100.0,0,0.0
193,revlv,4607544,4607544,100.0,0,0.0
194,xchpf,4607544,4607544,100.0,0,0.0
195,charg,4607544,4607544,100.0,0,0.0
196,zeugnisbis,4607544,4607544,100.0,0,0.0
197,aufnr,4607544,4607544,100.0,0,0.0
198,vfdat,4607544,4607544,100.0,0,0.0
199,lichn,4607544,4607544,100.0,0,0.0
200,sobkz,4607544,4607544,100.0,0,0.0
201,ps_psp_pnr,4607544,4607544,100.0,0,0.0
202,kdauf,4607544,4607544,100.0,0,0.0
203,kdpos,4607544,4607544,100.0,0,0.0
204,ekorg,4607544,4607544,100.0,0,0.0
205,ebeln,4607544,4607544,100.0,0,0.0
206,ebelp,4607544,4607544,100.0,0,0.0
207,etenr,4607544,4607544,100.0,0,0.0
208,blart,4607544,4607544,100.0,0,0.0
209,mjahr,4607544,4607544,100.0,0,0.0
210,aufpl,4607544,4607544,100.0,0,0.0
211,gueltigab,4607544,4607544,100.0,0,0.0
212,aenderdat,4607544,4607544,100.0,0,0.0
213,slwbez,4607544,4607544,100.0,0,0.0
214,aenderzeit,4607544,4607544,100.0,0,0.0
215,pastrterm,4607544,4607544,100.0,0,0.0
216,pastrzeit,4607544,4607544,100.0,0,0.0
217,paendterm,4607544,4607544,100.0,0,0.0
218,paendzeit,4607544,4607544,100.0,0,0.0
219,plnty,4607544,4607544,100.0,0,0.0
220,plnnr,4607544,4607544,100.0,0,0.0
221,pplverw,4607544,4607544,100.0,0,0.0
222,plnal,4607544,4607544,100.0,0,0.0
223,zaehl,4607544,4607544,100.0,0,0.0
224,zkriz,4607544,4607544,100.0,0,0.0
225,stat15,4607544,4607544,100.0,0,0.0
226,stat13,4607544,4607544,100.0,0,0.0
227,selpplverw,4607544,4607544,100.0,0,0.0
228,ppkztlzu,4607544,4607544,100.0,0,0.0
229,zaehl1,4607544,4607544,100.0,0,0.0
230,prbnaverf,4607544,4607544,100.0,0,0.0
231,prbnavv,4607544,4607544,100.0,0,0.0
232,stat12,4607544,4607544,100.0,0,0.0
233,selmatnr,4607544,4607544,100.0,0,0.0
234,selrevlv,4607544,4607544,100.0,0,0.0
235,selwerk,4607544,4607544,100.0,0,0.0
236,sellifnr,4607544,4607544,100.0,0,0.0
237,stat17,4607544,4607544,100.0,0,0.0
238,selherst,4607544,4607544,100.0,0,0.0
239,selkunnr,4607544,4607544,100.0,0,0.0
240,src_commit_time,4607544,4607544,100.0,0,0.0
