Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,27607551,27607551,100.0,0,0.0
2,wempf,27607551,27607551,100.0,0,0.0
3,mbpos,27607551,27607551,100.0,0,0.0
4,wdatu,27607551,27607551,100.0,0,0.0
5,zeugn,27607551,27607551,100.0,0,0.0
6,brgew,27607551,27607551,100.0,0,0.0
7,gewei,27607551,27607551,100.0,0,0.0
8,qplos,27607551,27607551,100.0,0,0.0
9,rspos,27607551,27607551,100.0,0,0.0
10,vfdat,27607551,27607551,100.0,0,0.0
11,anzl1,27607551,27607551,100.0,0,0.0
12,anzl2,27607551,27607551,100.0,0,0.0
13,lmen1,27607551,27607551,100.0,0,0.0
14,lmen2,27607551,27607551,100.0,0,0.0
15,lety1,27607551,27607551,100.0,0,0.0
16,lety2,27607551,27607551,100.0,0,0.0
17,qploa,27607551,27607551,100.0,0,0.0
18,rsart,27607551,27607551,100.0,0,0.0
19,kzech,27607551,27607551,100.0,0,0.0
20,lgort,27607551,27607551,100.0,0,0.0
21,l2skr,27607551,27607551,100.0,0,0.0
22,kzfme,27607551,27607551,100.0,0,0.0
23,sgt_scat,27607551,27607551,100.0,0,0.0
24,ablad,27607551,27607551,100.0,0,0.0
25,tzeit,27607551,27607551,100.0,0,0.0
26,mandt,27607551,27607551,100.0,0,0.0
27,tdatu,27607551,27607551,100.0,0,0.0
28,lgnum,27607551,27607551,100.0,0,0.0
29,tbnum,27607551,27607551,100.0,0,0.0
30,tbpos,27607551,27607551,100.0,0,0.0
31,elikz,27607551,27607551,100.0,0,0.0
32,matnr,27607551,27607551,100.0,0,0.0
33,werks,27607551,27607551,100.0,0,0.0
34,bestq,27607551,27607551,100.0,0,0.0
35,charg,27607551,27607551,100.0,0,0.0
36,sobkz,27607551,27607551,100.0,0,0.0
37,sonum,27607551,27607551,100.0,0,0.0
38,menge,27607551,27607551,100.0,0,0.0
39,meins,27607551,27607551,100.0,0,0.0
40,menga,27607551,27607551,100.0,0,0.0
41,altme,27607551,27607551,100.0,0,0.0
42,umrez,27607551,27607551,100.0,0,0.0
43,umren,27607551,27607551,100.0,0,0.0
44,tanum,27607551,27607551,100.0,0,0.0
45,tamen,27607551,27607551,100.0,0,0.0
46,tamea,27607551,27607551,100.0,0,0.0
47,aofta,27607551,27607551,100.0,0,0.0
48,agsta,27607551,27607551,100.0,0,0.0
49,src_commit_time,27607551,27607551,100.0,0,0.0
