Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,24649741,24649741,100.0,0,0.0
2,CreditMemo,24649741,24649741,100.0,0,0.0
3,FiscalYearVariant,24649741,24649741,100.0,0,0.0
4,Plant,24649741,24649741,100.0,0,0.0
5,ShippingPoint,24649741,24649741,100.0,0,0.0
6,BillingQuantityUnit,24649741,24649741,100.0,0,0.0
7,ItemVolumeUnit,24649741,24649741,100.0,0,0.0
8,SalesGroup,24649741,24649741,100.0,0,0.0
9,SalesOffice,24649741,24649741,100.0,0,0.0
10,ReferenceSDDocumentCategory,24649741,24649741,100.0,0,0.0
11,ReferenceSDDocumentItem,24649741,24649741,100.0,0,0.0
12,ReferenceSDDocument,24649741,24649741,100.0,0,0.0
13,BillingToBaseQuantityNumrtr,24649741,24649741,100.0,0,0.0
14,BillingToBaseQuantityDnmntr,24649741,24649741,100.0,0,0.0
15,StatisticsExchangeRate,24649741,24649741,100.0,0,0.0
16,StatisticsDate,24649741,24649741,100.0,0,0.0
17,Division,24649741,24649741,100.0,0,0.0
18,OrganizationDivision,24649741,24649741,100.0,0,0.0
19,SalesDocumentItemCategory,24649741,24649741,100.0,0,0.0
20,PricingDate,24649741,24649741,100.0,0,0.0
21,MaterialCommissionGroup,24649741,24649741,100.0,0,0.0
22,BillingDocumentItemText,24649741,24649741,100.0,0,0.0
23,AccountingDocument,24649741,24649741,100.0,0,0.0
24,ReturnItemProcessingType,24649741,24649741,100.0,0,0.0
25,Subtotal4Amount,24649741,24649741,100.0,0,0.0
26,BillingDocumentItemCount,24649741,24649741,100.0,0,0.0
27,CostAmount,24649741,24649741,100.0,0,0.0
28,ItemVolume,24649741,24649741,100.0,0,0.0
29,ItemNetWeight,24649741,24649741,100.0,0,0.0
30,ItemNetAmountOfBillingDoc,24649741,24649741,100.0,0,0.0
31,TaxAmount,24649741,24649741,100.0,0,0.0
32,Subtotal6Amount,24649741,24649741,100.0,0,0.0
33,Subtotal5Amount,24649741,24649741,100.0,0,0.0
34,Subtotal3Amount,24649741,24649741,100.0,0,0.0
35,SoldToParty,24649741,24649741,100.0,0,0.0
36,Subtotal2Amount,24649741,24649741,100.0,0,0.0
37,Subtotal1Amount,24649741,24649741,100.0,0,0.0
38,BillingQuantityInBaseUnit,24649741,24649741,100.0,0,0.0
39,BillingQuantity,24649741,24649741,100.0,0,0.0
40,ItemGrossAmountOfBillingDoc,24649741,24649741,100.0,0,0.0
41,ItemGrossWeight,24649741,24649741,100.0,0,0.0
42,RebateBasisAmount,24649741,24649741,100.0,0,0.0
43,PayerParty,24649741,24649741,100.0,0,0.0
44,ProductHierarchyNode,24649741,24649741,100.0,0,0.0
45,SalesDocumentItemType,24649741,24649741,100.0,0,0.0
46,AdditionalMaterialGroup5,24649741,24649741,100.0,0,0.0
47,AccountingExchangeRate,24649741,24649741,100.0,0,0.0
48,VolumeRebateGroup,24649741,24649741,100.0,0,0.0
49,SalesDocumentItem,24649741,24649741,100.0,0,0.0
50,SalesDocument,24649741,24649741,100.0,0,0.0
51,TransactionCurrency,24649741,24649741,100.0,0,0.0
52,DistributionChannel,24649741,24649741,100.0,0,0.0
53,SalesOrganization,24649741,24649741,100.0,0,0.0
54,StatisticsCurrency,24649741,24649741,100.0,0,0.0
55,ExchangeRateType,24649741,24649741,100.0,0,0.0
56,CustomerGroup,24649741,24649741,100.0,0,0.0
57,InternationalArticleNumber,24649741,24649741,100.0,0,0.0
58,CompanyCodeCurrency,24649741,24649741,100.0,0,0.0
59,CreditMemoCategory,24649741,24649741,100.0,0,0.0
60,CreditMemoDate,24649741,24649741,100.0,0,0.0
61,CreditMemoType,24649741,24649741,100.0,0,0.0
62,SalesDistrict,24649741,24649741,100.0,0,0.0
63,CompanyCode,24649741,24649741,100.0,0,0.0
64,LastChangeDate,24649741,24649741,100.0,0,0.0
65,CreditMemoItem,24649741,24649741,100.0,0,0.0
66,Batch,24649741,24649741,100.0,0,0.0
67,CreationDate,24649741,24649741,100.0,0,0.0
68,AdditionalMaterialGroup4,24649741,24649741,100.0,0,0.0
69,AdditionalCustomerGroup5,24649741,24649741,100.0,0,0.0
70,AdditionalMaterialGroup3,24649741,24649741,100.0,0,0.0
71,AdditionalMaterialGroup2,24649741,24649741,100.0,0,0.0
72,AdditionalMaterialGroup1,24649741,24649741,100.0,0,0.0
73,BaseUnit,24649741,24649741,100.0,0,0.0
74,OriginallyRequestedMaterial,24649741,24649741,100.0,0,0.0
75,Material,24649741,24649741,100.0,0,0.0
76,MaterialGroup,24649741,24649741,100.0,0,0.0
77,StorageLocation,24649741,24649741,100.0,0,0.0
78,AdditionalCustomerGroup4,24649741,24649741,100.0,0,0.0
79,ItemWeightUnit,24649741,24649741,100.0,0,0.0
80,AdditionalCustomerGroup3,24649741,24649741,100.0,0,0.0
81,AdditionalCustomerGroup2,24649741,24649741,100.0,0,0.0
82,AdditionalCustomerGroup1,24649741,24649741,100.0,0,0.0
83,ExchangeRateDate,24649741,24649741,100.0,0,0.0
84,PriceDetnExchangeRate,24649741,24649741,100.0,0,0.0
85,CostCenter,24649741,24649741,100.0,0,0.0
86,ControllingArea,24649741,24649741,100.0,0,0.0
87,SalesDeal,24649741,24649741,100.0,0,0.0
88,src_commit_time,24649741,24649741,100.0,0,0.0
