Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,44957,44957,100.0,0,0.0
2,mandt,44957,44957,100.0,0,0.0
3,knumh,44957,44957,100.0,0,0.0
4,kbstat,44957,44957,100.0,0,0.0
5,datab,44957,44957,100.0,0,0.0
6,datbi,44957,44957,100.0,0,0.0
7,kfrst,44957,44957,100.0,0,0.0
8,extwg,44957,44957,100.0,0,0.0
9,zzprodh4,44957,44957,100.0,0,0.0
10,prodh3,44957,44957,100.0,0,0.0
11,prodh2,44957,44957,100.0,0,0.0
12,prodh1,44957,44957,100.0,0,0.0
13,kunnr,44957,44957,100.0,0,0.0
14,spart,44957,44957,100.0,0,0.0
15,vtweg,44957,44957,100.0,0,0.0
16,vkorg,44957,44957,100.0,0,0.0
17,knuma_ag,44957,44957,100.0,0,0.0
18,kschl,44957,44957,100.0,0,0.0
19,kappl,44957,44957,100.0,0,0.0
20,src_commit_time,44957,44957,100.0,0,0.0
