Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,133217,133217,100.0,0,0.0
2,dvnam,133217,133217,100.0,0,0.0
3,labor,133217,133217,100.0,0,0.0
4,ltxsp,133217,133217,100.0,0,0.0
5,stktx,133217,133217,100.0,0,0.0
6,stlst,133217,133217,100.0,0,0.0
7,wrkan,133217,133217,100.0,0,0.0
8,dvdat,133217,133217,100.0,0,0.0
9,aehlp,133217,133217,100.0,0,0.0
10,mandt,133217,133217,100.0,0,0.0
11,alekz,133217,133217,100.0,0,0.0
12,guidx,133217,133217,100.0,0,0.0
13,valid_to,133217,133217,100.0,0,0.0
14,valid_to_rkey,133217,133217,100.0,0,0.0
15,ecn_to,133217,133217,100.0,0,0.0
16,ecn_to_rkey,133217,133217,100.0,0,0.0
17,cadkz,133217,133217,100.0,0,0.0
18,bmeng,133217,133217,100.0,0,0.0
19,bmein,133217,133217,100.0,0,0.0
20,aenam,133217,133217,100.0,0,0.0
21,aedat,133217,133217,100.0,0,0.0
22,annam,133217,133217,100.0,0,0.0
23,andat,133217,133217,100.0,0,0.0
24,vgkzl,133217,133217,100.0,0,0.0
25,loekz,133217,133217,100.0,0,0.0
26,lkenz,133217,133217,100.0,0,0.0
27,aennr,133217,133217,100.0,0,0.0
28,techv,133217,133217,100.0,0,0.0
29,datuv,133217,133217,100.0,0,0.0
30,stkoz,133217,133217,100.0,0,0.0
31,stlal,133217,133217,100.0,0,0.0
32,stlnr,133217,133217,100.0,0,0.0
33,stlty,133217,133217,100.0,0,0.0
34,src_commit_time,133217,133217,100.0,0,0.0
