Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,14712965,14712965,100.0,0,0.0
2,lgnuma,14712965,14712965,100.0,0,0.0
3,kunablz,14712965,14712965,100.0,0,0.0
4,adrknzz,14712965,14712965,100.0,0,0.0
5,torz,14712965,14712965,100.0,0,0.0
6,lgnumz,14712965,14712965,100.0,0,0.0
7,kunabla,14712965,14712965,100.0,0,0.0
8,adrknza,14712965,14712965,100.0,0,0.0
9,tora,14712965,14712965,100.0,0,0.0
10,meizt,14712965,14712965,100.0,0,0.0
11,dpten,14712965,14712965,100.0,0,0.0
12,geszt,14712965,14712965,100.0,0,0.0
13,fahzt,14712965,14712965,100.0,0,0.0
14,medst,14712965,14712965,100.0,0,0.0
15,distz,14712965,14712965,100.0,0,0.0
16,tdlnr,14712965,14712965,100.0,0,0.0
17,uaten,14712965,14712965,100.0,0,0.0
18,daten,14712965,14712965,100.0,0,0.0
19,gesztd,14712965,14712965,100.0,0,0.0
20,fahztd,14712965,14712965,100.0,0,0.0
21,gesztda,14712965,14712965,100.0,0,0.0
22,fahztda,14712965,14712965,100.0,0,0.0
23,edort01,14712965,14712965,100.0,0,0.0
24,edpstlz,14712965,14712965,100.0,0,0.0
25,edland1,14712965,14712965,100.0,0,0.0
26,abort01,14712965,14712965,100.0,0,0.0
27,abpstlz,14712965,14712965,100.0,0,0.0
28,abland1,14712965,14712965,100.0,0,0.0
29,warztda,14712965,14712965,100.0,0,0.0
30,warztd,14712965,14712965,100.0,0,0.0
31,cont_dg,14712965,14712965,100.0,0,0.0
32,stafo,14712965,14712965,100.0,0,0.0
33,arsta,14712965,14712965,100.0,0,0.0
34,fbsta,14712965,14712965,100.0,0,0.0
35,skalsm,14712965,14712965,100.0,0,0.0
36,frkrl,14712965,14712965,100.0,0,0.0
37,sdabw,14712965,14712965,100.0,0,0.0
38,upten,14712965,14712965,100.0,0,0.0
39,uatbg,14712965,14712965,100.0,0,0.0
40,mandt,14712965,14712965,100.0,0,0.0
41,aenam,14712965,14712965,100.0,0,0.0
42,adrna,14712965,14712965,100.0,0,0.0
43,laufk,14712965,14712965,100.0,0,0.0
44,inco1,14712965,14712965,100.0,0,0.0
45,vsart,14712965,14712965,100.0,0,0.0
46,route,14712965,14712965,100.0,0,0.0
47,aezet,14712965,14712965,100.0,0,0.0
48,aedat,14712965,14712965,100.0,0,0.0
49,erzet,14712965,14712965,100.0,0,0.0
50,datbg,14712965,14712965,100.0,0,0.0
51,erdat,14712965,14712965,100.0,0,0.0
52,ernam,14712965,14712965,100.0,0,0.0
53,elupd,14712965,14712965,100.0,0,0.0
54,tsrfo,14712965,14712965,100.0,0,0.0
55,tstyp,14712965,14712965,100.0,0,0.0
56,tsnum,14712965,14712965,100.0,0,0.0
57,tknum,14712965,14712965,100.0,0,0.0
58,knota,14712965,14712965,100.0,0,0.0
59,vstel,14712965,14712965,100.0,0,0.0
60,lstel,14712965,14712965,100.0,0,0.0
61,werka,14712965,14712965,100.0,0,0.0
62,uptbg,14712965,14712965,100.0,0,0.0
63,dptbg,14712965,14712965,100.0,0,0.0
64,ablad,14712965,14712965,100.0,0,0.0
65,lifnz,14712965,14712965,100.0,0,0.0
66,kunnz,14712965,14712965,100.0,0,0.0
67,lgortz,14712965,14712965,100.0,0,0.0
68,werkz,14712965,14712965,100.0,0,0.0
69,lstez,14712965,14712965,100.0,0,0.0
70,vstez,14712965,14712965,100.0,0,0.0
71,knotz,14712965,14712965,100.0,0,0.0
72,adrnz,14712965,14712965,100.0,0,0.0
73,belad,14712965,14712965,100.0,0,0.0
74,lifna,14712965,14712965,100.0,0,0.0
75,kunna,14712965,14712965,100.0,0,0.0
76,lgorta,14712965,14712965,100.0,0,0.0
77,src_commit_time,14712965,14712965,100.0,0,0.0
