Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,97708,97708,100.0,0,0.0
2,mandt,97708,97708,100.0,0,0.0
3,kbstat,97708,97708,100.0,0,0.0
4,datab,97708,97708,100.0,0,0.0
5,knumh,97708,97708,100.0,0,0.0
6,datbi,97708,97708,100.0,0,0.0
7,kfrst,97708,97708,100.0,0,0.0
8,zzwrkst,97708,97708,100.0,0,0.0
9,kunnr,97708,97708,100.0,0,0.0
10,spart,97708,97708,100.0,0,0.0
11,vtweg,97708,97708,100.0,0,0.0
12,vkorg,97708,97708,100.0,0,0.0
13,zzpqnum,97708,97708,100.0,0,0.0
14,objid,97708,97708,100.0,0,0.0
15,objtp,97708,97708,100.0,0,0.0
16,kschl,97708,97708,100.0,0,0.0
17,kappl,97708,97708,100.0,0,0.0
18,src_commit_time,97708,97708,100.0,0,0.0
