Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,18293,18293,100.0,0,0.0
2,mandt,18293,18293,100.0,0,0.0
3,kappl,18293,18293,100.0,0,0.0
4,kschl,18293,18293,100.0,0,0.0
5,aland,18293,18293,100.0,0,0.0
6,lland,18293,18293,100.0,0,0.0
7,steuc,18293,18293,100.0,0,0.0
8,taxk1,18293,18293,100.0,0,0.0
9,taxm1,18293,18293,100.0,0,0.0
10,kfrst,18293,18293,100.0,0,0.0
11,datbi,18293,18293,100.0,0,0.0
12,datab,18293,18293,100.0,0,0.0
13,kbstat,18293,18293,100.0,0,0.0
14,knumh,18293,18293,100.0,0,0.0
15,src_commit_time,18293,18293,100.0,0,0.0
