Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,814,814,100.0,0,0.0
2,mandt,814,814,100.0,0,0.0
3,cancel,814,814,100.0,0,0.0
4,udi,814,814,100.0,0,0.0
5,vbewertung2,814,814,100.0,0,0.0
6,unit,814,814,100.0,0,0.0
7,menge,814,814,100.0,0,0.0
8,ebelp,814,814,100.0,0,0.0
9,ebeln,814,814,100.0,0,0.0
10,lifnr,814,814,100.0,0,0.0
11,ekorg,814,814,100.0,0,0.0
12,matnr,814,814,100.0,0,0.0
13,werks,814,814,100.0,0,0.0
14,ik,814,814,100.0,0,0.0
15,infodis,814,814,100.0,0,0.0
16,licha,814,814,100.0,0,0.0
17,charg,814,814,100.0,0,0.0
18,serialnr,814,814,100.0,0,0.0
19,prueflos,814,814,100.0,0,0.0
20,src_commit_time,814,814,100.0,0,0.0
