Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,34497,34497,100.0,0,0.0
2,zzwrkst,34497,34497,100.0,0,0.0
3,kbstat,34497,34497,100.0,0,0.0
4,datab,34497,34497,100.0,0,0.0
5,knumh,34497,34497,100.0,0,0.0
6,datbi,34497,34497,100.0,0,0.0
7,kfrst,34497,34497,100.0,0,0.0
8,ztacfrq,34497,34497,100.0,0,0.0
9,ztweek,34497,34497,100.0,0,0.0
10,zcscls,34497,34497,100.0,0,0.0
11,mandt,34497,34497,100.0,0,0.0
12,bran2,34497,34497,100.0,0,0.0
13,bran1,34497,34497,100.0,0,0.0
14,brsch,34497,34497,100.0,0,0.0
15,objid,34497,34497,100.0,0,0.0
16,objtp,34497,34497,100.0,0,0.0
17,kschl,34497,34497,100.0,0,0.0
18,kappl,34497,34497,100.0,0,0.0
19,src_commit_time,34497,34497,100.0,0,0.0
