Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,10007,10007,100.0,0,0.0
2,mandt,10007,10007,100.0,0,0.0
3,kunnr,10007,10007,100.0,0,0.0
4,lifnr,10007,10007,100.0,0,0.0
5,vkorg,10007,10007,100.0,0,0.0
6,vtweg,10007,10007,100.0,0,0.0
7,spart,10007,10007,100.0,0,0.0
8,auart,10007,10007,100.0,0,0.0
9,rauart,10007,10007,100.0,0,0.0
10,src_commit_time,10007,10007,100.0,0,0.0
