Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,10002069,90916470,100.0,-615,-0.0
2,/vertex/usrtext15,10002069,90916470,100.0,-615,-0.0
3,/vertex/usrnumbr6,10002069,90916470,100.0,-615,-0.0
4,/vertex/usrnumbr7,10002069,90916470,100.0,-615,-0.0
5,/vertex/usrnumbr8,10002069,90916470,100.0,-615,-0.0
6,/vertex/usrtext9,10002069,90916470,100.0,-615,-0.0
7,/vertex/usrtext10,10002069,90916470,100.0,-615,-0.0
8,/vertex/usrtext11,10002069,90916470,100.0,-615,-0.0
9,/vertex/usrtext12,10002069,90916470,100.0,-615,-0.0
10,/vertex/usrtext13,10002069,90916470,100.0,-615,-0.0
11,/vertex/usrtext14,10002069,90916470,100.0,-615,-0.0
12,/vertex/usrtext16,10002069,90916470,100.0,-615,-0.0
13,/vertex/usrnumbr4,10002069,90916470,100.0,-615,-0.0
14,/vertex/usrtext17,10002069,90916470,100.0,-615,-0.0
15,/vertex/usrtext18,10002069,90916470,100.0,-615,-0.0
16,/vertex/usrtext19,10002069,90916470,100.0,-615,-0.0
17,/vertex/usrtext20,10002069,90916470,100.0,-615,-0.0
18,/vertex/usrtext21,10002069,90916470,100.0,-615,-0.0
19,/vertex/usrtext22,10002069,90916470,100.0,-615,-0.0
20,/vertex/usrtext23,10002069,90916470,100.0,-615,-0.0
21,/vertex/usrtext24,10002069,90916470,100.0,-615,-0.0
22,/vertex/usrtext25,10002069,90916470,100.0,-615,-0.0
23,/vertex/usrnumbr5,10002069,90916470,100.0,-615,-0.0
24,/vertex/usrnumbr3,10002069,90916470,100.0,-615,-0.0
25,/vertex/orig_ctry,10002069,90916470,100.0,-615,-0.0
26,/vertex/inp_in_tax_sf,10002069,90916470,100.0,-615,-0.0
27,/vertex/cn8_code,10002069,90916470,100.0,-615,-0.0
28,/vertex/inp_txjcd_sf,10002069,90916470,100.0,-615,-0.0
29,/vertex/inp_txjcd_st,10002069,90916470,100.0,-615,-0.0
30,/vertex/inp_level_sf,10002069,90916470,100.0,-615,-0.0
31,/vertex/inp_level_st,10002069,90916470,100.0,-615,-0.0
32,/vertex/inp_loc_sf,10002069,90916470,100.0,-615,-0.0
33,/vertex/inp_loc_st,10002069,90916470,100.0,-615,-0.0
34,/vertex/inp_imptype_sf,10002069,90916470,100.0,-615,-0.0
35,/vertex/inp_imptype_st,10002069,90916470,100.0,-615,-0.0
36,/vertex/inp_in_tax_st,10002069,90916470,100.0,-615,-0.0
37,/vertex/userdate5,10002069,90916470,100.0,-615,-0.0
38,/vertex/accind,10002069,90916470,100.0,-615,-0.0
39,/vertex/no_post,10002069,90916470,100.0,-615,-0.0
40,/vertex/dci,10002069,90916470,100.0,-615,-0.0
41,/vertex/dctaxbase,10002069,90916470,100.0,-615,-0.0
42,/vertex/dctaxamt,10002069,90916470,100.0,-615,-0.0
43,/vertex/doc_curr_dec,10002069,90916470,100.0,-615,-0.0
44,/vertex/userdate2,10002069,90916470,100.0,-615,-0.0
45,/vertex/userdate3,10002069,90916470,100.0,-615,-0.0
46,/vertex/userdate4,10002069,90916470,100.0,-615,-0.0
47,/vertex/frc_txlvl_1,10002069,90916470,100.0,-615,-0.0
48,/vertex/frc_txlvl_2,10002069,90916470,100.0,-615,-0.0
49,/vertex/frc_txlvl_3,10002069,90916470,100.0,-615,-0.0
50,/vertex/v_taxcode4,10002069,90916470,100.0,-615,-0.0
51,/vertex/taxcode1,10002069,90916470,100.0,-615,-0.0
52,/vertex/taxcode2,10002069,90916470,100.0,-615,-0.0
53,/vertex/taxcode3,10002069,90916470,100.0,-615,-0.0
54,/vertex/taxcode4,10002069,90916470,100.0,-615,-0.0
55,/vertex/taxtext1,10002069,90916470,100.0,-615,-0.0
56,/vertex/v_ctaxcode1,10002069,90916470,100.0,-615,-0.0
57,/vertex/v_taxcode1,10002069,90916470,100.0,-615,-0.0
58,/vertex/v_taxcode2,10002069,90916470,100.0,-615,-0.0
59,/vertex/v_taxcode3,10002069,90916470,100.0,-615,-0.0
60,/vertex/item_no,10002069,90916470,100.0,-615,-0.0
61,/vertex/frc_txlvl_4,10002069,90916470,100.0,-615,-0.0
62,/vertex/taxcode_not,10002069,90916470,100.0,-615,-0.0
63,/vertex/v_taxcode_not,10002069,90916470,100.0,-615,-0.0
64,/vertex/supunit_no,10002069,90916470,100.0,-615,-0.0
65,/vertex/supunit_type,10002069,90916470,100.0,-615,-0.0
66,/vertex/logid,10002069,90916470,100.0,-615,-0.0
67,/vertex/comp_ovr,10002069,90916470,100.0,-615,-0.0
68,/vertex/dvsn_ovr,10002069,90916470,100.0,-615,-0.0
69,/vertex/dept_ovr,10002069,90916470,100.0,-615,-0.0
70,dummy,10002069,90916470,100.0,-615,-0.0
71,/vertex/regsellr,10002069,90916470,100.0,-615,-0.0
72,/vertex/regbuyer,10002069,90916470,100.0,-615,-0.0
73,/vertex/invctxt4,10002069,90916470,100.0,-615,-0.0
74,/vertex/invctxt3,10002069,90916470,100.0,-615,-0.0
75,/vertex/frc_txlvl_5,10002069,90916470,100.0,-615,-0.0
76,/vertex/frc_txlvl_6,10002069,90916470,100.0,-615,-0.0
77,/vertex/sur_code1,10002069,90916470,100.0,-615,-0.0
78,/vertex/sur_amt1,10002069,90916470,100.0,-615,-0.0
79,/vertex/sur_code2,10002069,90916470,100.0,-615,-0.0
80,/vertex/sur_amt2,10002069,90916470,100.0,-615,-0.0
81,/vertex/sur_code3,10002069,90916470,100.0,-615,-0.0
82,/vertex/sur_amt3,10002069,90916470,100.0,-615,-0.0
83,/vertex/sur_code4,10002069,90916470,100.0,-615,-0.0
84,/vertex/sur_amt4,10002069,90916470,100.0,-615,-0.0
85,/vertex/sur_code5,10002069,90916470,100.0,-615,-0.0
86,/vertex/sur_amt5,10002069,90916470,100.0,-615,-0.0
87,/vertex/filebase1,10002069,90916470,100.0,-615,-0.0
88,/vertex/fileconv1,10002069,90916470,100.0,-615,-0.0
89,/vertex/filecurr1,10002069,90916470,100.0,-615,-0.0
90,/vertex/filetxamt1,10002069,90916470,100.0,-615,-0.0
