Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,212,212,100.0,0,0.0
2,xzorg,212,212,100.0,0,0.0
3,aprof,212,212,100.0,0,0.0
4,ttech,212,212,100.0,0,0.0
5,tkund,212,212,100.0,0,0.0
6,xanle,212,212,100.0,0,0.0
7,varbzd,212,212,100.0,0,0.0
8,j_1aaoffcl,212,212,100.0,0,0.0
9,aperblrt,212,212,100.0,0,0.0
10,mandt,212,212,100.0,0,0.0
11,xnoskonto,212,212,100.0,0,0.0
12,xdfyv,212,212,100.0,0,0.0
13,revdmeth,212,212,100.0,0,0.0
14,ldtblrt,212,212,100.0,0,0.0
15,ldt_wo_afa,212,212,100.0,0,0.0
16,xlocked,212,212,100.0,0,0.0
17,kzrbwb,212,212,100.0,0,0.0
18,mwskzaa,212,212,100.0,0,0.0
19,mwskzva,212,212,100.0,0,0.0
20,xvrsku,212,212,100.0,0,0.0
21,afblrt,212,212,100.0,0,0.0
22,lgjahr,212,212,100.0,0,0.0
23,xanueb,212,212,100.0,0,0.0
24,xrebuw,212,212,100.0,0,0.0
25,bkrakt,212,212,100.0,0,0.0
26,vrmafb,212,212,100.0,0,0.0
27,afapl,212,212,100.0,0,0.0
28,datum,212,212,100.0,0,0.0
29,xrumpf,212,212,100.0,0,0.0
30,monmit,212,212,100.0,0,0.0
31,periv,212,212,100.0,0,0.0
32,bukrsn,212,212,100.0,0,0.0
33,bukrs,212,212,100.0,0,0.0
34,src_commit_time,212,212,100.0,0,0.0
