Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,26508569,26508569,100.0,0,0.0
2,fkart_ab,26508569,26508569,100.0,0,0.0
3,lcnum,26508569,26508569,100.0,0,0.0
4,rplnr,26508569,26508569,100.0,0,0.0
5,xegdr,26508569,26508569,100.0,0,0.0
6,fksto,26508569,26508569,100.0,0,0.0
7,logsys,26508569,26508569,100.0,0,0.0
8,mwsbk,26508569,26508569,100.0,0,0.0
9,zuonr,26508569,26508569,100.0,0,0.0
10,xblnr,26508569,26508569,100.0,0,0.0
11,stceg_l,26508569,26508569,100.0,0,0.0
12,stceg_h,26508569,26508569,100.0,0,0.0
13,landtx,26508569,26508569,100.0,0,0.0
14,kappl,26508569,26508569,100.0,0,0.0
15,vbund,26508569,26508569,100.0,0,0.0
16,kurrf_dat,26508569,26508569,100.0,0,0.0
17,bstnk_vf,26508569,26508569,100.0,0,0.0
18,hityp_pr,26508569,26508569,100.0,0,0.0
19,cmkuf,26508569,26508569,100.0,0,0.0
20,cmwae,26508569,26508569,100.0,0,0.0
21,knkli,26508569,26508569,100.0,0,0.0
22,kkber,26508569,26508569,100.0,0,0.0
23,spart,26508569,26508569,100.0,0,0.0
24,mansp,26508569,26508569,100.0,0,0.0
25,mschl,26508569,26508569,100.0,0,0.0
26,kurst,26508569,26508569,100.0,0,0.0
27,fkdat_rl,26508569,26508569,100.0,0,0.0
28,fkart_rl,26508569,26508569,100.0,0,0.0
29,j_1afitp,26508569,26508569,100.0,0,0.0
30,akwae,26508569,26508569,100.0,0,0.0
31,mandt,26508569,26508569,100.0,0,0.0
32,dpc_rel,26508569,26508569,100.0,0,0.0
33,glo_log_ref1_hd,26508569,26508569,100.0,0,0.0
34,zzship_inv,26508569,26508569,100.0,0,0.0
35,inco3_l,26508569,26508569,100.0,0,0.0
36,inco2_l,26508569,26508569,100.0,0,0.0
37,incov,26508569,26508569,100.0,0,0.0
38,j_1tpbupl,26508569,26508569,100.0,0,0.0
39,sppord,26508569,26508569,100.0,0,0.0
40,sppaym,26508569,26508569,100.0,0,0.0
41,mndvg,26508569,26508569,100.0,0,0.0
42,sepon,26508569,26508569,100.0,0,0.0
43,pay_type,26508569,26508569,100.0,0,0.0
44,mndid,26508569,26508569,100.0,0,0.0
45,vbtyp_ext,26508569,26508569,100.0,0,0.0
46,akkur,26508569,26508569,100.0,0,0.0
47,stgrd,26508569,26508569,100.0,0,0.0
48,fktyp_crm,26508569,26508569,100.0,0,0.0
49,fk_source_sys,26508569,26508569,100.0,0,0.0
50,vtref,26508569,26508569,100.0,0,0.0
51,spe_billing_ind,26508569,26508569,100.0,0,0.0
52,nrzas,26508569,26508569,100.0,0,0.0
53,fkk_docstat,26508569,26508569,100.0,0,0.0
54,vkont,26508569,26508569,100.0,0,0.0
55,bupla,26508569,26508569,100.0,0,0.0
56,numpg,26508569,26508569,100.0,0,0.0
57,bvtyp,26508569,26508569,100.0,0,0.0
58,kidno,26508569,26508569,100.0,0,0.0
59,knuma,26508569,26508569,100.0,0,0.0
60,sfakn,26508569,26508569,100.0,0,0.0
61,aedat,26508569,26508569,100.0,0,0.0
62,poper,26508569,26508569,100.0,0,0.0
63,valtg,26508569,26508569,100.0,0,0.0
64,cpkur,26508569,26508569,100.0,0,0.0
65,kurrf,26508569,26508569,100.0,0,0.0
66,mrnkz,26508569,26508569,100.0,0,0.0
67,rfbsk,26508569,26508569,100.0,0,0.0
68,expkz,26508569,26508569,100.0,0,0.0
69,inco2,26508569,26508569,100.0,0,0.0
70,inco1,26508569,26508569,100.0,0,0.0
71,pltyp,26508569,26508569,100.0,0,0.0
72,bzirk,26508569,26508569,100.0,0,0.0
73,kdgrp,26508569,26508569,100.0,0,0.0
74,konda,26508569,26508569,100.0,0,0.0
75,gjahr,26508569,26508569,100.0,0,0.0
76,stceg,26508569,26508569,100.0,0,0.0
77,belnr,26508569,26508569,100.0,0,0.0
78,fkdat,26508569,26508569,100.0,0,0.0
79,vsbed,26508569,26508569,100.0,0,0.0
80,knumv,26508569,26508569,100.0,0,0.0
81,kalsm,26508569,26508569,100.0,0,0.0
82,vtweg,26508569,26508569,100.0,0,0.0
83,vkorg,26508569,26508569,100.0,0,0.0
84,waerk,26508569,26508569,100.0,0,0.0
85,vbtyp,26508569,26508569,100.0,0,0.0
86,fktyp,26508569,26508569,100.0,0,0.0
87,fkart,26508569,26508569,100.0,0,0.0
88,vbeln,26508569,26508569,100.0,0,0.0
89,valdt,26508569,26508569,100.0,0,0.0
90,zterm,26508569,26508569,100.0,0,0.0
91,zlsch,26508569,26508569,100.0,0,0.0
92,ktgrd,26508569,26508569,100.0,0,0.0
93,exnum,26508569,26508569,100.0,0,0.0
94,stwae,26508569,26508569,100.0,0,0.0
95,maber,26508569,26508569,100.0,0,0.0
96,kunag,26508569,26508569,100.0,0,0.0
97,kunrg,26508569,26508569,100.0,0,0.0
98,stafo,26508569,26508569,100.0,0,0.0
99,erdat,26508569,26508569,100.0,0,0.0
100,erzet,26508569,26508569,100.0,0,0.0
101,ernam,26508569,26508569,100.0,0,0.0
102,zukri,26508569,26508569,100.0,0,0.0
103,netwr,26508569,26508569,100.0,0,0.0
104,taxk9,26508569,26508569,100.0,0,0.0
105,taxk8,26508569,26508569,100.0,0,0.0
106,taxk7,26508569,26508569,100.0,0,0.0
107,taxk6,26508569,26508569,100.0,0,0.0
108,taxk5,26508569,26508569,100.0,0,0.0
109,taxk4,26508569,26508569,100.0,0,0.0
110,taxk3,26508569,26508569,100.0,0,0.0
111,taxk2,26508569,26508569,100.0,0,0.0
112,taxk1,26508569,26508569,100.0,0,0.0
113,bukrs,26508569,26508569,100.0,0,0.0
114,cityc,26508569,26508569,100.0,0,0.0
115,counc,26508569,26508569,100.0,0,0.0
116,regio,26508569,26508569,100.0,0,0.0
117,land1,26508569,26508569,100.0,0,0.0
118,src_commit_time,26508569,26508569,100.0,0,0.0
