Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,RCLNT,10004591,231925926,100.1,-7269,-0.1
2,SBUSA,10004591,231925926,100.1,-7269,-0.1
3,PSEGMENT,10004591,231925926,100.1,-7269,-0.1
4,TSL,10004591,231925926,100.1,-7269,-0.1
5,HSL,10004591,231925926,100.1,-7269,-0.1
6,KSL,10004591,231925926,100.1,-7269,-0.1
7,OSL,10004591,231925926,100.1,-7269,-0.1
8,MSL,10004591,231925926,100.1,-7269,-0.1
9,WSL,10004591,231925926,100.1,-7269,-0.1
10,DRCRK,10004591,231925926,100.1,-7269,-0.1
11,POPER,10004591,231925926,100.1,-7269,-0.1
12,RWCUR,10004591,231925926,100.1,-7269,-0.1
13,GJAHR,10004591,231925926,100.1,-7269,-0.1
14,BUDAT,10004591,231925926,100.1,-7269,-0.1
15,BELNR,10004591,231925926,100.1,-7269,-0.1
16,BUZEI,10004591,231925926,100.1,-7269,-0.1
17,BSCHL,10004591,231925926,100.1,-7269,-0.1
18,BSTAT,10004591,231925926,100.1,-7269,-0.1
19,LINETYPE,10004591,231925926,100.1,-7269,-0.1
20,XSPLITMOD,10004591,231925926,100.1,-7269,-0.1
21,USNAM,10004591,231925926,100.1,-7269,-0.1
22,TIMESTAMP,10004591,231925926,100.1,-7269,-0.1
23,_DATAAGING,10004591,231925926,100.1,-7269,-0.1
24,RASSC,10004591,231925926,100.1,-7269,-0.1
25,SFAREA,10004591,231925926,100.1,-7269,-0.1
26,RYEAR,10004591,231925926,100.1,-7269,-0.1
27,PPRCTR,10004591,231925926,100.1,-7269,-0.1
28,DOCNR,10004591,231925926,100.1,-7269,-0.1
29,RLDNR,10004591,231925926,100.1,-7269,-0.1
30,RBUKRS,10004591,231925926,100.1,-7269,-0.1
31,DOCLN,10004591,231925926,100.1,-7269,-0.1
32,ACTIV,10004591,231925926,100.1,-7269,-0.1
33,RMVCT,10004591,231925926,100.1,-7269,-0.1
34,RTCUR,10004591,231925926,100.1,-7269,-0.1
35,RUNIT,10004591,231925926,100.1,-7269,-0.1
36,AWTYP,10004591,231925926,100.1,-7269,-0.1
37,RRCTY,10004591,231925926,100.1,-7269,-0.1
38,RVERS,10004591,231925926,100.1,-7269,-0.1
39,LOGSYS,10004591,231925926,100.1,-7269,-0.1
40,RACCT,10004591,231925926,100.1,-7269,-0.1
41,COST_ELEM,10004591,231925926,100.1,-7269,-0.1
42,RCNTR,10004591,231925926,100.1,-7269,-0.1
43,PRCTR,10004591,231925926,100.1,-7269,-0.1
44,RFAREA,10004591,231925926,100.1,-7269,-0.1
45,RBUSA,10004591,231925926,100.1,-7269,-0.1
46,KOKRS,10004591,231925926,100.1,-7269,-0.1
47,SEGMENT,10004591,231925926,100.1,-7269,-0.1
48,SCNTR,10004591,231925926,100.1,-7269,-0.1
49,ADLS_LOADED_DATE,10004591,231925926,100.1,-7269,-0.1
