Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1192,1192,100.0,0,0.0
2,mandt,1192,1192,100.0,0,0.0
3,knumh,1192,1192,100.0,0,0.0
4,kbstat,1192,1192,100.0,0,0.0
5,datab,1192,1192,100.0,0,0.0
6,datbi,1192,1192,100.0,0,0.0
7,kfrst,1192,1192,100.0,0,0.0
8,zzprodh4,1192,1192,100.0,0,0.0
9,prodh3,1192,1192,100.0,0,0.0
10,prodh2,1192,1192,100.0,0,0.0
11,prodh1,1192,1192,100.0,0,0.0
12,spart,1192,1192,100.0,0,0.0
13,vtweg,1192,1192,100.0,0,0.0
14,vkorg,1192,1192,100.0,0,0.0
15,knuma_ag,1192,1192,100.0,0,0.0
16,kschl,1192,1192,100.0,0,0.0
17,kappl,1192,1192,100.0,0,0.0
18,src_commit_time,1192,1192,100.0,0,0.0
