Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9927,9927,100.0,0,0.0
2,prodh2,9927,9927,100.0,0,0.0
3,knumh,9927,9927,100.0,0,0.0
4,datab,9927,9927,100.0,0,0.0
5,knuma,9927,9927,100.0,0,0.0
6,datbi,9927,9927,100.0,0,0.0
7,zzprodh4,9927,9927,100.0,0,0.0
8,prodh3,9927,9927,100.0,0,0.0
9,prodh1,9927,9927,100.0,0,0.0
10,mandt,9927,9927,100.0,0,0.0
11,kunnr,9927,9927,100.0,0,0.0
12,spart,9927,9927,100.0,0,0.0
13,vtweg,9927,9927,100.0,0,0.0
14,vkorg,9927,9927,100.0,0,0.0
15,kschl,9927,9927,100.0,0,0.0
16,kappl,9927,9927,100.0,0,0.0
17,src_commit_time,9927,9927,100.0,0,0.0
