Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,33784,33784,100.0,0,0.0
2,mandt,33784,33784,100.0,0,0.0
3,kappl,33784,33784,100.0,0,0.0
4,kschl,33784,33784,100.0,0,0.0
5,werks,33784,33784,100.0,0,0.0
6,lifnr,33784,33784,100.0,0,0.0
7,matnr,33784,33784,100.0,0,0.0
8,kfrst,33784,33784,100.0,0,0.0
9,datbi,33784,33784,100.0,0,0.0
10,datab,33784,33784,100.0,0,0.0
11,kbstat,33784,33784,100.0,0,0.0
12,knumh,33784,33784,100.0,0,0.0
13,src_commit_time,33784,33784,100.0,0,0.0
