Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9998647,227842471,100.0,1202,0.0
2,beskz,9998647,227842471,100.0,1202,0.0
3,prozess,9998647,227842471,100.0,1202,0.0
4,wrklt,9998647,227842471,100.0,1202,0.0
5,type,9998647,227842471,100.0,1202,0.0
6,cuobjid,9998647,227842471,100.0,1202,0.0
7,cuobj,9998647,227842471,100.0,1202,0.0
8,zschl,9998647,227842471,100.0,1202,0.0
9,kosgr,9998647,227842471,100.0,1202,0.0
10,sbdkz,9998647,227842471,100.0,1202,0.0
11,feh_statuf,9998647,227842471,100.0,1202,0.0
12,sodum,9998647,227842471,100.0,1202,0.0
13,sowrk,9998647,227842471,100.0,1202,0.0
14,sobes,9998647,227842471,100.0,1202,0.0
15,sobsl,9998647,227842471,100.0,1202,0.0
16,vagrp,9998647,227842471,100.0,1202,0.0
17,labor,9998647,227842471,100.0,1202,0.0
18,ekgrp,9998647,227842471,100.0,1202,0.0
19,kzkup,9998647,227842471,100.0,1202,0.0
20,fxpru,9998647,227842471,100.0,1202,0.0
21,pr_losgr,9998647,227842471,100.0,1202,0.0
22,pr_sumlo,9998647,227842471,100.0,1202,0.0
23,sgt_scat,9998647,227842471,100.0,1202,0.0
24,sgt_covs,9998647,227842471,100.0,1202,0.0
25,btyp,9998647,227842471,100.0,1202,0.0
26,mkalk,9998647,227842471,100.0,1202,0.0
27,kalnr_ba,9998647,227842471,100.0,1202,0.0
28,baltkz,9998647,227842471,100.0,1202,0.0
29,mtart,9998647,227842471,100.0,1202,0.0
30,spart,9998647,227842471,100.0,1202,0.0
31,prctr,9998647,227842471,100.0,1202,0.0
32,rohstoff,9998647,227842471,100.0,1202,0.0
33,erfnm,9998647,227842471,100.0,1202,0.0
34,mlmaa,9998647,227842471,100.0,1202,0.0
35,pr_verid,9998647,227842471,100.0,1202,0.0
36,pr_meins,9998647,227842471,100.0,1202,0.0
37,pr_losau,9998647,227842471,100.0,1202,0.0
38,dispo,9998647,227842471,100.0,1202,0.0
39,feh_status,9998647,227842471,100.0,1202,0.0
40,mandt,9998647,227842471,100.0,1202,0.0
41,matnr,9998647,227842471,100.0,1202,0.0
42,stlan,9998647,227842471,100.0,1202,0.0
43,pspnr,9998647,227842471,100.0,1202,0.0
44,posnr,9998647,227842471,100.0,1202,0.0
45,vbeln,9998647,227842471,100.0,1202,0.0
46,verid,9998647,227842471,100.0,1202,0.0
47,bwtar,9998647,227842471,100.0,1202,0.0
48,kalnr,9998647,227842471,100.0,1202,0.0
49,werks,9998647,227842471,100.0,1202,0.0
50,feh_k_anz,9998647,227842471,100.0,1202,0.0
51,cyclenr,9998647,227842471,100.0,1202,0.0
52,disst,9998647,227842471,100.0,1202,0.0
53,kalvzae,9998647,227842471,100.0,1202,0.0
54,kalst,9998647,227842471,100.0,1202,0.0
55,tvers,9998647,227842471,100.0,1202,0.0
56,kaladat,9998647,227842471,100.0,1202,0.0
57,kalaid,9998647,227842471,100.0,1202,0.0
58,stnum,9998647,227842471,100.0,1202,0.0
59,stalt,9998647,227842471,100.0,1202,0.0
60,stvfix,9998647,227842471,100.0,1202,0.0
61,altsl,9998647,227842471,100.0,1202,0.0
62,feh_a_anz,9998647,227842471,100.0,1202,0.0
63,bwdat,9998647,227842471,100.0,1202,0.0
64,bedat,9998647,227842471,100.0,1202,0.0
65,aldat,9998647,227842471,100.0,1202,0.0
66,bidat,9998647,227842471,100.0,1202,0.0
67,kadat,9998647,227842471,100.0,1202,0.0
68,meins,9998647,227842471,100.0,1202,0.0
69,ausss,9998647,227842471,100.0,1202,0.0
70,losau,9998647,227842471,100.0,1202,0.0
71,sumlo,9998647,227842471,100.0,1202,0.0
72,losgr,9998647,227842471,100.0,1202,0.0
73,plnct,9998647,227842471,100.0,1202,0.0
74,plnal,9998647,227842471,100.0,1202,0.0
75,plnnr,9998647,227842471,100.0,1202,0.0
76,plnty,9998647,227842471,100.0,1202,0.0
77,src_commit_time,9998647,227842471,100.0,1202,0.0
