Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,7652,7652,100.0,0,0.0
2,mandt,7652,7652,100.0,0,0.0
3,kappl,7652,7652,100.0,0,0.0
4,kschl,7652,7652,100.0,0,0.0
5,aland,7652,7652,100.0,0,0.0
6,lland,7652,7652,100.0,0,0.0
7,ven_class,7652,7652,100.0,0,0.0
8,steuc,7652,7652,100.0,0,0.0
9,kfrst,7652,7652,100.0,0,0.0
10,datbi,7652,7652,100.0,0,0.0
11,datab,7652,7652,100.0,0,0.0
12,kbstat,7652,7652,100.0,0,0.0
13,knumh,7652,7652,100.0,0,0.0
14,src_commit_time,7652,7652,100.0,0,0.0
