Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,302227,302227,100.0,0,0.0
2,menge,302227,302227,100.0,0,0.0
3,ivtyp,302227,302227,100.0,0,0.0
4,pos,302227,302227,100.0,0,0.0
5,customs_val,302227,302227,100.0,0,0.0
6,confirmflg3,302227,302227,100.0,0,0.0
7,confirmflg2,302227,302227,100.0,0,0.0
8,confirmflg1,302227,302227,100.0,0,0.0
9,xblnr_alt,302227,302227,100.0,0,0.0
10,rebzj,302227,302227,100.0,0,0.0
11,rebzg,302227,302227,100.0,0,0.0
12,eitc,302227,302227,100.0,0,0.0
13,goodstype,302227,302227,100.0,0,0.0
14,meins,302227,302227,100.0,0,0.0
15,xrech,302227,302227,100.0,0,0.0
16,erflag,302227,302227,100.0,0,0.0
17,plc_sup,302227,302227,100.0,0,0.0
18,gst_part,302227,302227,100.0,0,0.0
19,confirmflg,302227,302227,100.0,0,0.0
20,matxclass,302227,302227,100.0,0,0.0
21,ven_desc,302227,302227,100.0,0,0.0
22,ven_class,302227,302227,100.0,0,0.0
23,orginvdt,302227,302227,100.0,0,0.0
24,orginv,302227,302227,100.0,0,0.0
25,stcd3,302227,302227,100.0,0,0.0
26,steuc,302227,302227,100.0,0,0.0
27,ekorg,302227,302227,100.0,0,0.0
28,suplytype,302227,302227,100.0,0,0.0
29,doc_status,302227,302227,100.0,0,0.0
30,ersnam,302227,302227,100.0,0,0.0
31,aedat,302227,302227,100.0,0,0.0
32,zzbolnr,302227,302227,100.0,0,0.0
33,zzbsart,302227,302227,100.0,0,0.0
34,zztxz01,302227,302227,100.0,0,0.0
35,zzaugdt,302227,302227,100.0,0,0.0
36,zzaugbl,302227,302227,100.0,0,0.0
37,zzbldat_vi,302227,302227,100.0,0,0.0
38,zzirn,302227,302227,100.0,0,0.0
39,doc_type,302227,302227,100.0,0,0.0
40,zzicagrdt,302227,302227,100.0,0,0.0
41,zzicastat,302227,302227,100.0,0,0.0
42,upload_status,302227,302227,100.0,0,0.0
43,bedat,302227,302227,100.0,0,0.0
44,zzbcdam,302227,302227,100.0,0,0.0
45,zzbudat_gr,302227,302227,100.0,0,0.0
46,ersdat,302227,302227,100.0,0,0.0
47,zzrcst_am,302227,302227,100.0,0,0.0
48,zzrcst_pc,302227,302227,100.0,0,0.0
49,zzrcct_am,302227,302227,100.0,0,0.0
50,zzrcct_pc,302227,302227,100.0,0,0.0
51,zzrcit_am,302227,302227,100.0,0,0.0
52,zzrcit_pc,302227,302227,100.0,0,0.0
53,zzgkont,302227,302227,100.0,0,0.0
54,zzname1,302227,302227,100.0,0,0.0
55,chntime,302227,302227,100.0,0,0.0
56,chndate,302227,302227,100.0,0,0.0
57,chnname,302227,302227,100.0,0,0.0
58,erstim,302227,302227,100.0,0,0.0
59,gstype,302227,302227,100.0,0,0.0
60,invamt,302227,302227,100.0,0,0.0
61,mandt,302227,302227,100.0,0,0.0
62,bsart,302227,302227,100.0,0,0.0
63,mwskz,302227,302227,100.0,0,0.0
64,bpname,302227,302227,100.0,0,0.0
65,bpgstin,302227,302227,100.0,0,0.0
66,kursf,302227,302227,100.0,0,0.0
67,awkey,302227,302227,100.0,0,0.0
68,acc_date,302227,302227,100.0,0,0.0
69,txgrp,302227,302227,100.0,0,0.0
70,acc_year,302227,302227,100.0,0,0.0
71,accno,302227,302227,100.0,0,0.0
72,bldat,302227,302227,100.0,0,0.0
73,budat,302227,302227,100.0,0,0.0
74,pstyp,302227,302227,100.0,0,0.0
75,bstyp,302227,302227,100.0,0,0.0
76,matnr,302227,302227,100.0,0,0.0
77,ebelp,302227,302227,100.0,0,0.0
78,ebeln,302227,302227,100.0,0,0.0
79,lfpos,302227,302227,100.0,0,0.0
80,lfgja,302227,302227,100.0,0,0.0
81,lfbnr,302227,302227,100.0,0,0.0
82,logsys,302227,302227,100.0,0,0.0
83,werks,302227,302227,100.0,0,0.0
84,buzei,302227,302227,100.0,0,0.0
85,gjahr,302227,302227,100.0,0,0.0
86,belnr,302227,302227,100.0,0,0.0
87,bupla,302227,302227,100.0,0,0.0
88,bukrs,302227,302227,100.0,0,0.0
89,kschl,302227,302227,100.0,0,0.0
90,maktx,302227,302227,100.0,0,0.0
91,blart,302227,302227,100.0,0,0.0
92,knumh,302227,302227,100.0,0,0.0
93,tbtkz,302227,302227,100.0,0,0.0
94,hkont,302227,302227,100.0,0,0.0
95,ptype,302227,302227,100.0,0,0.0
96,knttp,302227,302227,100.0,0,0.0
97,regio,302227,302227,100.0,0,0.0
98,shkzg,302227,302227,100.0,0,0.0
99,gsber,302227,302227,100.0,0,0.0
100,stjah,302227,302227,100.0,0,0.0
101,stblg,302227,302227,100.0,0,0.0
102,wrbtr,302227,302227,100.0,0,0.0
103,rmwwr,302227,302227,100.0,0,0.0
104,waers,302227,302227,100.0,0,0.0
105,xblnr,302227,302227,100.0,0,0.0
106,mtart,302227,302227,100.0,0,0.0
107,stereg,302227,302227,100.0,0,0.0
108,cenreg,302227,302227,100.0,0,0.0
109,vend_city,302227,302227,100.0,0,0.0
110,vendregio,302227,302227,100.0,0,0.0
111,vendname,302227,302227,100.0,0,0.0
112,adrnr,302227,302227,100.0,0,0.0
113,lifnr,302227,302227,100.0,0,0.0
114,imp_type,302227,302227,100.0,0,0.0
115,gstin_uin,302227,302227,100.0,0,0.0
116,prctr,302227,302227,100.0,0,0.0
117,hsn_sac,302227,302227,100.0,0,0.0
118,matkl,302227,302227,100.0,0,0.0
119,src_commit_time,302227,302227,100.0,0,0.0
