Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,194688,194688,100.0,0,0.0
2,mandt,194688,194688,100.0,0,0.0
3,ltsps,194688,194688,100.0,0,0.0
4,spart,194688,194688,100.0,0,0.0
5,vtweg,194688,194688,100.0,0,0.0
6,vkorg,194688,194688,100.0,0,0.0
7,bwart,194688,194688,100.0,0,0.0
8,vbtyp,194688,194688,100.0,0,0.0
9,uzeit,194688,194688,100.0,0,0.0
10,vorgang,194688,194688,100.0,0,0.0
11,anzsn,194688,194688,100.0,0,0.0
12,kunde,194688,194688,100.0,0,0.0
13,letznr,194688,194688,100.0,0,0.0
14,datum,194688,194688,100.0,0,0.0
15,posnr,194688,194688,100.0,0,0.0
16,lief_nr,194688,194688,100.0,0,0.0
17,obknr,194688,194688,100.0,0,0.0
18,src_commit_time,194688,194688,100.0,0,0.0
