Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,485197,485197,100.0,0,0.0
2,mandt,485197,485197,100.0,0,0.0
3,alind,485197,485197,100.0,0,0.0
4,aprop,485197,485197,100.0,0,0.0
5,umjar,485197,485197,100.0,0,0.0
6,ndurj,485197,485197,100.0,0,0.0
7,ndurp,485197,485197,100.0,0,0.0
8,schrw,485197,485197,100.0,0,0.0
9,lgjan,485197,485197,100.0,0,0.0
10,perfy,485197,485197,100.0,0,0.0
11,anupd,485197,485197,100.0,0,0.0
12,aufwtg,485197,485197,100.0,0,0.0
13,xafbe,485197,485197,100.0,0,0.0
14,anlgr,485197,485197,100.0,0,0.0
15,anlgr2,485197,485197,100.0,0,0.0
16,vyear,485197,485197,100.0,0,0.0
17,vmnth,485197,485197,100.0,0,0.0
18,inbda,485197,485197,100.0,0,0.0
19,abgdat_b,485197,485197,100.0,0,0.0
20,j_1aarvkey,485197,485197,100.0,0,0.0
21,j_1aaltdat,485197,485197,100.0,0,0.0
22,j_1aaltidx,485197,485197,100.0,0,0.0
23,schrw_proz,485197,485197,100.0,0,0.0
24,umper,485197,485197,100.0,0,0.0
25,deakt_b,485197,485197,100.0,0,0.0
26,wbind,485197,485197,100.0,0,0.0
27,saprz,485197,485197,100.0,0,0.0
28,naprz,485197,485197,100.0,0,0.0
29,xloev,485197,485197,100.0,0,0.0
30,bukrs,485197,485197,100.0,0,0.0
31,anln1,485197,485197,100.0,0,0.0
32,anln2,485197,485197,100.0,0,0.0
33,afabe,485197,485197,100.0,0,0.0
34,bdatu,485197,485197,100.0,0,0.0
35,adatu,485197,485197,100.0,0,0.0
36,ernam,485197,485197,100.0,0,0.0
37,erdat,485197,485197,100.0,0,0.0
38,aenam,485197,485197,100.0,0,0.0
39,aedat,485197,485197,100.0,0,0.0
40,xspeb,485197,485197,100.0,0,0.0
41,ndper,485197,485197,100.0,0,0.0
42,felei,485197,485197,100.0,0,0.0
43,xnega,485197,485197,100.0,0,0.0
44,xgwgk,485197,485197,100.0,0,0.0
45,xunta,485197,485197,100.0,0,0.0
46,afabg,485197,485197,100.0,0,0.0
47,zinbg,485197,485197,100.0,0,0.0
48,safbg,485197,485197,100.0,0,0.0
49,invsl,485197,485197,100.0,0,0.0
50,afasl,485197,485197,100.0,0,0.0
51,ndjar,485197,485197,100.0,0,0.0
52,src_commit_time,485197,485197,100.0,0,0.0
