Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,24391,24391,100.0,0,0.0
2,mandt,24391,24391,100.0,0,0.0
3,kappl,24391,24391,100.0,0,0.0
4,kschl,24391,24391,100.0,0,0.0
5,vkorg,24391,24391,100.0,0,0.0
6,vtweg,24391,24391,100.0,0,0.0
7,spart,24391,24391,100.0,0,0.0
8,waerk,24391,24391,100.0,0,0.0
9,kunnr,24391,24391,100.0,0,0.0
10,zzwrkst,24391,24391,100.0,0,0.0
11,kfrst,24391,24391,100.0,0,0.0
12,datbi,24391,24391,100.0,0,0.0
13,datab,24391,24391,100.0,0,0.0
14,kbstat,24391,24391,100.0,0,0.0
15,knumh,24391,24391,100.0,0,0.0
16,src_commit_time,24391,24391,100.0,0,0.0
