Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,275778,275778,100.0,0,0.0
2,mandt,275778,275778,100.0,0,0.0
3,objkey,275778,275778,100.0,0,0.0
4,objtype,275778,275778,100.0,0,0.0
5,rsm_attch_count,275778,275778,100.0,0,0.0
6,changed_at,275778,275778,100.0,0,0.0
7,changed_by,275778,275778,100.0,0,0.0
8,created_at,275778,275778,100.0,0,0.0
9,created_by,275778,275778,100.0,0,0.0
10,rsm_status,275778,275778,100.0,0,0.0
11,rsm_reason,275778,275778,100.0,0,0.0
12,rsm_xbypass,275778,275778,100.0,0,0.0
13,rsm_time,275778,275778,100.0,0,0.0
14,rsm_date,275778,275778,100.0,0,0.0
15,coll_segment,275778,275778,100.0,0,0.0
16,customer,275778,275778,100.0,0,0.0
17,rsm_guid,275778,275778,100.0,0,0.0
18,src_commit_time,275778,275778,100.0,0,0.0
