Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,8525459,8525459,100.0,0,0.0
2,jv_jibcl,8525459,8525459,100.0,0,0.0
3,usr10,8525459,8525459,100.0,0,0.0
4,usr11,8525459,8525459,100.0,0,0.0
5,vname,8525459,8525459,100.0,0,0.0
6,recid,8525459,8525459,100.0,0,0.0
7,etype,8525459,8525459,100.0,0,0.0
8,jv_otype,8525459,8525459,100.0,0,0.0
9,jv_jibsa,8525459,8525459,100.0,0,0.0
10,mandt,8525459,8525459,100.0,0,0.0
11,jv_oco,8525459,8525459,100.0,0,0.0
12,sparameter1,8525459,8525459,100.0,0,0.0
13,sparameter2,8525459,8525459,100.0,0,0.0
14,sparameter3,8525459,8525459,100.0,0,0.0
15,ilart_op,8525459,8525459,100.0,0,0.0
16,ferc_ind,8525459,8525459,100.0,0,0.0
17,usr09,8525459,8525459,100.0,0,0.0
18,usr08,8525459,8525459,100.0,0,0.0
19,use07,8525459,8525459,100.0,0,0.0
20,usr07,8525459,8525459,100.0,0,0.0
21,use06,8525459,8525459,100.0,0,0.0
22,usr06,8525459,8525459,100.0,0,0.0
23,use05,8525459,8525459,100.0,0,0.0
24,usr05,8525459,8525459,100.0,0,0.0
25,use04,8525459,8525459,100.0,0,0.0
26,usr04,8525459,8525459,100.0,0,0.0
27,usr03,8525459,8525459,100.0,0,0.0
28,usr02,8525459,8525459,100.0,0,0.0
29,usr01,8525459,8525459,100.0,0,0.0
30,usr00,8525459,8525459,100.0,0,0.0
31,slwid,8525459,8525459,100.0,0,0.0
32,aplzl,8525459,8525459,100.0,0,0.0
33,aufpl,8525459,8525459,100.0,0,0.0
34,src_commit_time,8525459,8525459,100.0,0,0.0
