Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,8525692,8525692,100.0,0,0.0
2,no_disp,8525692,8525692,100.0,0,0.0
3,rstuf,8525692,8525692,100.0,0,0.0
4,nptxtky,8525692,8525692,100.0,0,0.0
5,subsys,8525692,8525692,100.0,0,0.0
6,pspnr,8525692,8525692,100.0,0,0.0
7,packno,8525692,8525692,100.0,0,0.0
8,txjcd,8525692,8525692,100.0,0,0.0
9,scope,8525692,8525692,100.0,0,0.0
10,gsber,8525692,8525692,100.0,0,0.0
11,prctr,8525692,8525692,100.0,0,0.0
12,qkzprzeit,8525692,8525692,100.0,0,0.0
13,mandt,8525692,8525692,100.0,0,0.0
14,qkzztmg1,8525692,8525692,100.0,0,0.0
15,qkzprmeng,8525692,8525692,100.0,0,0.0
16,qkzprfrei,8525692,8525692,100.0,0,0.0
17,kzfeat,8525692,8525692,100.0,0,0.0
18,qkztlsbest,8525692,8525692,100.0,0,0.0
19,aennr,8525692,8525692,100.0,0,0.0
20,cuobj_arb,8525692,8525692,100.0,0,0.0
21,evgew,8525692,8525692,100.0,0,0.0
22,arbii,8525692,8525692,100.0,0,0.0
23,qlkapar,8525692,8525692,100.0,0,0.0
24,objektid,8525692,8525692,100.0,0,0.0
25,otype,8525692,8525692,100.0,0,0.0
26,qppktabs,8525692,8525692,100.0,0,0.0
27,kalid,8525692,8525692,100.0,0,0.0
28,frsp,8525692,8525692,100.0,0,0.0
29,stdkn,8525692,8525692,100.0,0,0.0
30,anlzu,8525692,8525692,100.0,0,0.0
31,istru,8525692,8525692,100.0,0,0.0
32,istty,8525692,8525692,100.0,0,0.0
33,istnr,8525692,8525692,100.0,0,0.0
34,istkn,8525692,8525692,100.0,0,0.0
35,istpo,8525692,8525692,100.0,0,0.0
36,iupoz,8525692,8525692,100.0,0,0.0
37,ebort,8525692,8525692,100.0,0,0.0
38,vertl,8525692,8525692,100.0,0,0.0
39,leknw,8525692,8525692,100.0,0,0.0
40,nprio,8525692,8525692,100.0,0,0.0
41,pvzkn,8525692,8525692,100.0,0,0.0
42,phflg,8525692,8525692,100.0,0,0.0
43,phseq,8525692,8525692,100.0,0,0.0
44,knobj,8525692,8525692,100.0,0,0.0
45,erfsicht,8525692,8525692,100.0,0,0.0
46,werki,8525692,8525692,100.0,0,0.0
47,cy_seqnrv,8525692,8525692,100.0,0,0.0
48,kapt_puffr,8525692,8525692,100.0,0,0.0
49,ch_proc,8525692,8525692,100.0,0,0.0
50,kalnr,8525692,8525692,100.0,0,0.0
51,fordn,8525692,8525692,100.0,0,0.0
52,fordp,8525692,8525692,100.0,0,0.0
53,mat_prkst,8525692,8525692,100.0,0,0.0
54,prz01,8525692,8525692,100.0,0,0.0
55,rfpnt,8525692,8525692,100.0,0,0.0
56,func_area,8525692,8525692,100.0,0,0.0
57,techs,8525692,8525692,100.0,0,0.0
58,adpsp,8525692,8525692,100.0,0,0.0
59,rfippnt,8525692,8525692,100.0,0,0.0
60,mes_operid,8525692,8525692,100.0,0,0.0
61,mes_stepid,8525692,8525692,100.0,0,0.0
62,/cum/cuguid,8525692,8525692,100.0,0,0.0
63,/isdfps/objnr,8525692,8525692,100.0,0,0.0
64,afvc_status,8525692,8525692,100.0,0,0.0
65,mill_oc_aufnr_mo,8525692,8525692,100.0,0,0.0
66,wty_ind,8525692,8525692,100.0,0,0.0
67,tplnr,8525692,8525692,100.0,0,0.0
68,equnr,8525692,8525692,100.0,0,0.0
69,klvar,8525692,8525692,100.0,0,0.0
70,objtype,8525692,8525692,100.0,0,0.0
71,ebeln,8525692,8525692,100.0,0,0.0
72,fplnr,8525692,8525692,100.0,0,0.0
73,ebelp,8525692,8525692,100.0,0,0.0
74,wempf,8525692,8525692,100.0,0,0.0
75,ablad,8525692,8525692,100.0,0,0.0
76,clasf,8525692,8525692,100.0,0,0.0
77,frunv,8525692,8525692,100.0,0,0.0
78,zschl,8525692,8525692,100.0,0,0.0
79,kalsm,8525692,8525692,100.0,0,0.0
80,sched_end,8525692,8525692,100.0,0,0.0
81,netzkont,8525692,8525692,100.0,0,0.0
82,owaer,8525692,8525692,100.0,0,0.0
83,afnam,8525692,8525692,100.0,0,0.0
84,bednr,8525692,8525692,100.0,0,0.0
85,kzfix,8525692,8525692,100.0,0,0.0
86,pernr,8525692,8525692,100.0,0,0.0
87,frdlb,8525692,8525692,100.0,0,0.0
88,qpart,8525692,8525692,100.0,0,0.0
89,loekz,8525692,8525692,100.0,0,0.0
90,wkurs,8525692,8525692,100.0,0,0.0
91,prod_act,8525692,8525692,100.0,0,0.0
92,selkz,8525692,8525692,100.0,0,0.0
93,lek06,8525692,8525692,100.0,0,0.0
