Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,11491485,11491485,100.0,0,0.0
2,btchjob,11491485,11491485,100.0,0,0.0
3,scom1,11491485,11491485,100.0,0,0.0
4,scom2,11491485,11491485,100.0,0,0.0
5,scom3,11491485,11491485,100.0,0,0.0
6,scom4,11491485,11491485,100.0,0,0.0
7,scom5,11491485,11491485,100.0,0,0.0
8,layout,11491485,11491485,100.0,0,0.0
9,status,11491485,11491485,100.0,0,0.0
10,deact_mode,11491485,11491485,100.0,0,0.0
11,texturl,11491485,11491485,100.0,0,0.0
12,msg_sent,11491485,11491485,100.0,0,0.0
13,rollo,11491485,11491485,100.0,0,0.0
14,cl_note,11491485,11491485,100.0,0,0.0
15,tzone,11491485,11491485,100.0,0,0.0
16,ftim,11491485,11491485,100.0,0,0.0
17,btc_lf_tm_ignore,11491485,11491485,100.0,0,0.0
18,jobname,11491485,11491485,100.0,0,0.0
19,jobcount,11491485,11491485,100.0,0,0.0
20,guid_id,11491485,11491485,100.0,0,0.0
21,btch_template_id,11491485,11491485,100.0,0,0.0
22,jobprio,11491485,11491485,100.0,0,0.0
23,step_calcode,11491485,11491485,100.0,0,0.0
24,runnumber,11491485,11491485,100.0,0,0.0
25,act_start_utc,11491485,11491485,100.0,0,0.0
26,act_start_user,11491485,11491485,100.0,0,0.0
27,act_finish_utc,11491485,11491485,100.0,0,0.0
28,act_finish_user,11491485,11491485,100.0,0,0.0
29,remfreq,11491485,11491485,100.0,0,0.0
30,fdat,11491485,11491485,100.0,0,0.0
31,mandt,11491485,11491485,100.0,0,0.0
32,btchrel,11491485,11491485,100.0,0,0.0
33,rbare,11491485,11491485,100.0,0,0.0
34,scna,11491485,11491485,100.0,0,0.0
35,execno,11491485,11491485,100.0,0,0.0
36,step,11491485,11491485,100.0,0,0.0
37,stds,11491485,11491485,100.0,0,0.0
38,resp,11491485,11491485,100.0,0,0.0
39,exectp,11491485,11491485,100.0,0,0.0
40,actype,11491485,11491485,100.0,0,0.0
41,activity,11491485,11491485,100.0,0,0.0
42,vari,11491485,11491485,100.0,0,0.0
43,varsel,11491485,11491485,100.0,0,0.0
44,btchgen,11491485,11491485,100.0,0,0.0
45,btchmon,11491485,11491485,100.0,0,0.0
46,ltim,11491485,11491485,100.0,0,0.0
47,btchatt,11491485,11491485,100.0,0,0.0
48,auth,11491485,11491485,100.0,0,0.0
49,multi,11491485,11491485,100.0,0,0.0
50,message,11491485,11491485,100.0,0,0.0
51,ic_note,11491485,11491485,100.0,0,0.0
52,tzone_s,11491485,11491485,100.0,0,0.0
53,offsetd,11491485,11491485,100.0,0,0.0
54,leadtim,11491485,11491485,100.0,0,0.0
55,timefr,11491485,11491485,100.0,0,0.0
56,edat,11491485,11491485,100.0,0,0.0
57,etim,11491485,11491485,100.0,0,0.0
58,ldat,11491485,11491485,100.0,0,0.0
59,src_commit_time,11491485,11491485,100.0,0,0.0
