Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,12426173,12426173,100.0,0,0.0
2,knuma_pi,12426173,12426173,100.0,0,0.0
3,pq_dummy1,12426173,12426173,100.0,0,0.0
4,dptab,12426173,12426173,100.0,0,0.0
5,irm_aezet,12426173,12426173,100.0,0,0.0
6,irm_aenam,12426173,12426173,100.0,0,0.0
7,chdat,12426173,12426173,100.0,0,0.0
8,knumh_ref,12426173,12426173,100.0,0,0.0
9,vadat,12426173,12426173,100.0,0,0.0
10,licdt,12426173,12426173,100.0,0,0.0
11,licno,12426173,12426173,100.0,0,0.0
12,knuma_sd,12426173,12426173,100.0,0,0.0
13,knuma_sq,12426173,12426173,100.0,0,0.0
14,knuma_ag,12426173,12426173,100.0,0,0.0
15,kzust,12426173,12426173,100.0,0,0.0
16,mandt,12426173,12426173,100.0,0,0.0
17,kosrt,12426173,12426173,100.0,0,0.0
18,datbi,12426173,12426173,100.0,0,0.0
19,datab,12426173,12426173,100.0,0,0.0
20,vakey,12426173,12426173,100.0,0,0.0
21,kschl,12426173,12426173,100.0,0,0.0
22,kappl,12426173,12426173,100.0,0,0.0
23,kotabnr,12426173,12426173,100.0,0,0.0
24,kvewe,12426173,12426173,100.0,0,0.0
25,irm_erzet,12426173,12426173,100.0,0,0.0
26,erdat,12426173,12426173,100.0,0,0.0
27,ernam,12426173,12426173,100.0,0,0.0
28,knumh,12426173,12426173,100.0,0,0.0
29,src_commit_time,12426173,12426173,100.0,0,0.0
