Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,29453,29453,100.0,0,0.0
2,rltim,29453,29453,100.0,0,0.0
3,uestr,29453,29453,100.0,0,0.0
4,rlkey,29453,29453,100.0,0,0.0
5,lvorm,29453,29453,100.0,0,0.0
6,clint,29453,29453,100.0,0,0.0
7,aerng,29453,29453,100.0,0,0.0
8,rldat,29453,29453,100.0,0,0.0
9,terel,29453,29453,100.0,0,0.0
10,mandt,29453,29453,100.0,0,0.0
11,nacht,29453,29453,100.0,0,0.0
12,indat,29453,29453,100.0,0,0.0
13,audat,29453,29453,100.0,0,0.0
14,fluse,29453,29453,100.0,0,0.0
15,aedif,29453,29453,100.0,0,0.0
16,erled,29453,29453,100.0,0,0.0
17,aefun,29453,29453,100.0,0,0.0
18,cont1,29453,29453,100.0,0,0.0
19,dydat,29453,29453,100.0,0,0.0
20,ccstm,29453,29453,100.0,0,0.0
21,ccart,29453,29453,100.0,0,0.0
22,aegru,29453,29453,100.0,0,0.0
23,ltxsp,29453,29453,100.0,0,0.0
24,aetxt,29453,29453,100.0,0,0.0
25,aenam,29453,29453,100.0,0,0.0
26,aedat,29453,29453,100.0,0,0.0
27,annam,29453,29453,100.0,0,0.0
28,andat,29453,29453,100.0,0,0.0
29,techv,29453,29453,100.0,0,0.0
30,datuv,29453,29453,100.0,0,0.0
31,aenbe,29453,29453,100.0,0,0.0
32,aenst,29453,29453,100.0,0,0.0
33,aennr,29453,29453,100.0,0,0.0
34,src_commit_time,29453,29453,100.0,0,0.0
