Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,20911635,20911635,100.0,0,0.0
2,tel_number,20911635,20911635,100.0,0,0.0
3,valid_to,20911635,20911635,100.0,0,0.0
4,valid_from,20911635,20911635,100.0,0,0.0
5,r3_user,20911635,20911635,100.0,0,0.0
6,dft_receiv,20911635,20911635,100.0,0,0.0
7,telnr_call,20911635,20911635,100.0,0,0.0
8,telnr_long,20911635,20911635,100.0,0,0.0
9,tel_extens,20911635,20911635,100.0,0,0.0
10,home_flag,20911635,20911635,100.0,0,0.0
11,client,20911635,20911635,100.0,0,0.0
12,flg_nouse,20911635,20911635,100.0,0,0.0
13,flgdefault,20911635,20911635,100.0,0,0.0
14,country,20911635,20911635,100.0,0,0.0
15,consnumber,20911635,20911635,100.0,0,0.0
16,date_from,20911635,20911635,100.0,0,0.0
17,persnumber,20911635,20911635,100.0,0,0.0
18,addrnumber,20911635,20911635,100.0,0,0.0
19,src_commit_time,20911635,20911635,100.0,0,0.0
